06/11/04,Pacific Coast League,Colorado Springs vs. New Orleans,COL,NRL,7,3
06/11/04,Pacific Coast League,Iowa vs. Oklahoma,IOW,OKL,3,2
06/11/04,Pacific Coast League,Memphis vs. Omaha,MEM,OMA,2,5
06/11/04,Pacific Coast League,Sacramento vs. Salt Lake,SAC,SLK,2,10
06/11/04,Pacific Coast League,Nashville vs. Albuquerque,NAS,ALB,3,8
06/11/04,Pacific Coast League,Tacoma vs. Tucson,TAC,TUC,13,8
06/11/04,Pacific Coast League,Portland vs. Fresno,POR,FRE,4,5
06/12/04,Pacific Coast League,Iowa vs. Oklahoma,IOW,OKL,7,0
06/12/04,Pacific Coast League,Memphis vs. Omaha,MEM,OMA,5,7
06/12/04,Pacific Coast League,Sacramento vs. Salt Lake,SAC,SLK,15,10
06/12/04,Pacific Coast League,Nashville vs. Albuquerque,NAS,ALB,8,5
06/12/04,Pacific Coast League,Tacoma vs. Tucson,TAC,TUC,7,1
06/12/04,Pacific Coast League,Portland vs. Fresno,POR,FRE,4,6
06/13/04,Pacific Coast League,Colorado Springs vs. New Orleans,COL,NRL,2,4
06/13/04,Pacific Coast League,Colorado Springs vs. New Orleans,COL,NRL,5,1
06/13/04,Pacific Coast League,Iowa vs. Oklahoma,IOW,OKL,10,6
06/13/04,Pacific Coast League,Sacramento vs. Salt Lake,SAC,SLK,7,4
06/13/04,Pacific Coast League,Las Vegas vs. Edmonton,LAS,EDM,5,7
06/13/04,Pacific Coast League,Nashville vs. Albuquerque,NAS,ALB,3,4
06/13/04,Pacific Coast League,Tacoma vs. Tucson,TAC,TUC,4,1
06/13/04,Pacific Coast League,Portland vs. Fresno,POR,FRE,12,7
06/14/04,Pacific Coast League,Memphis vs. Omaha,MEM,OMA,3,4
06/14/04,Pacific Coast League,Iowa vs. Oklahoma,IOW,OKL,2,1
06/14/04,Pacific Coast League,Las Vegas vs. Edmonton,LAS,EDM,3,5
06/14/04,Pacific Coast League,Sacramento vs. Salt Lake,SAC,SLK,9,4
06/14/04,Pacific Coast League,Colorado Springs vs. New Orleans,COL,NRL,0,2
06/14/04,Pacific Coast League,Nashville vs. Albuquerque,NAS,ALB,11,2
06/14/04,Pacific Coast League,Tacoma vs. Tucson,TAC,TUC,5,14
06/14/04,Pacific Coast League,Portland vs. Fresno,POR,FRE,11,7
06/15/04,Pacific Coast League,New Orleans vs. Memphis,NRL,MEM,2,4
06/15/04,Pacific Coast League,Oklahoma vs. Colorado Springs,OKL,COL,11,3
06/15/04,Pacific Coast League,Tucson vs. Edmonton,TUC,EDM,2,3
06/15/04,Pacific Coast League,Iowa vs. Albuquerque,IOW,ALB,9,11
06/15/04,Pacific Coast League,Fresno vs. Sacramento,FRE,SAC,0,5
06/15/04,Pacific Coast League,Salt Lake vs. Tacoma,SLK,TAC,6,4
06/15/04,Pacific Coast League,Portland vs. Las Vegas,POR,LAS,4,2
06/16/04,Pacific Coast League,Salt Lake vs. Tacoma,SLK,TAC,6,1
06/16/04,Pacific Coast League,Omaha vs. Nashville,OMA,NAS,6,5
06/16/04,Pacific Coast League,Omaha vs. Nashville,OMA,NAS,0,1
06/16/04,Pacific Coast League,New Orleans vs. Memphis,NRL,MEM,2,9
06/16/04,Pacific Coast League,Oklahoma vs. Colorado Springs,OKL,COL,7,13
06/16/04,Pacific Coast League,Tucson vs. Edmonton,TUC,EDM,5,4
06/16/04,Pacific Coast League,Iowa vs. Albuquerque,IOW,ALB,3,2
06/16/04,Pacific Coast League,Fresno vs. Sacramento,FRE,SAC,5,7
06/16/04,Pacific Coast League,Portland vs. Las Vegas,POR,LAS,2,7
06/17/04,Pacific Coast League,Omaha vs. Nashville,OMA,NAS,8,5
06/17/04,Pacific Coast League,Tucson vs. Edmonton,TUC,EDM,1,4
06/17/04,Pacific Coast League,New Orleans vs. Memphis,NRL,MEM,7,4
06/17/04,Pacific Coast League,Oklahoma vs. Colorado Springs,OKL,COL,19,10
06/17/04,Pacific Coast League,Iowa vs. Albuquerque,IOW,ALB,1,6
06/17/04,Pacific Coast League,Fresno vs. Sacramento,FRE,SAC,2,5
06/17/04,Pacific Coast League,Salt Lake vs. Tacoma,SLK,TAC,8,13
06/17/04,Pacific Coast League,Portland vs. Las Vegas,POR,LAS,1,5
06/18/04,Pacific Coast League,Tucson vs. Edmonton,TUC,EDM,3,4
06/18/04,Pacific Coast League,Oklahoma vs. Colorado Springs,OKL,COL,6,10
06/18/04,Pacific Coast League,Omaha vs. Nashville,OMA,NAS,7,4
06/18/04,Pacific Coast League,New Orleans vs. Memphis,NRL,MEM,5,13
06/18/04,Pacific Coast League,Iowa vs. Albuquerque,IOW,ALB,15,5
06/18/04,Pacific Coast League,Fresno vs. Sacramento,FRE,SAC,7,3
06/18/04,Pacific Coast League,Salt Lake vs. Tacoma,SLK,TAC,0,7
06/18/04,Pacific Coast League,Portland vs. Las Vegas,POR,LAS,3,14
06/19/04,Pacific Coast League,Albuquerque vs. Nashville,ALB,NAS,2,3
06/19/04,Pacific Coast League,Colorado Springs vs. Iowa,COL,IOW,16,8
06/19/04,Pacific Coast League,Omaha vs. Memphis,OMA,MEM,3,2
06/19/04,Pacific Coast League,New Orleans vs. Oklahoma,NRL,OKL,3,4
06/19/04,Pacific Coast League,Tucson vs. Salt Lake,TUC,SLK,4,12
06/19/04,Pacific Coast League,Fresno vs. Portland,FRE,POR,3,5
06/19/04,Pacific Coast League,Tacoma vs. Sacramento,TAC,SAC,0,3
06/19/04,Pacific Coast League,Edmonton vs. Las Vegas,EDM,LAS,8,4
06/20/04,Pacific Coast League,Albuquerque vs. Nashville,ALB,NAS,5,4
06/20/04,Pacific Coast League,Albuquerque vs. Nashville,ALB,NAS,0,3
06/20/04,Pacific Coast League,Omaha vs. Memphis,OMA,MEM,7,8
06/20/04,Pacific Coast League,Colorado Springs vs. Iowa,COL,IOW,3,1
06/20/04,Pacific Coast League,New Orleans vs. Oklahoma,NRL,OKL,8,9
06/20/04,Pacific Coast League,Tucson vs. Salt Lake,TUC,SLK,9,6
06/20/04,Pacific Coast League,Fresno vs. Portland,FRE,POR,1,5
06/20/04,Pacific Coast League,Tacoma vs. Sacramento,TAC,SAC,2,6
06/20/04,Pacific Coast League,Edmonton vs. Las Vegas,EDM,LAS,4,11
06/21/04,Pacific Coast League,Colorado Springs vs. Iowa,COL,IOW,5,0
06/21/04,Pacific Coast League,Edmonton vs. Las Vegas,EDM,LAS,5,4
06/21/04,Pacific Coast League,Omaha vs. Memphis,OMA,MEM,2,4
06/21/04,Pacific Coast League,New Orleans vs. Oklahoma,NRL,OKL,5,4
06/21/04,Pacific Coast League,Tucson vs. Salt Lake,TUC,SLK,11,8
06/21/04,Pacific Coast League,Tacoma vs. Sacramento,TAC,SAC,3,2
06/21/04,Pacific Coast League,Fresno vs. Portland,FRE,POR,4,5
06/21/04,Pacific Coast League,Albuquerque vs. Nashville,ALB,NAS,4,3
06/22/04,Pacific Coast League,New Orleans vs. Oklahoma,NRL,OKL,1,3
06/22/04,Pacific Coast League,Colorado Springs vs. Iowa,COL,IOW,6,9
06/22/04,Pacific Coast League,Omaha vs. Memphis,OMA,MEM,9,14
06/22/04,Pacific Coast League,Tucson vs. Salt Lake,TUC,SLK,9,4
06/22/04,Pacific Coast League,Fresno vs. Portland,FRE,POR,5,6
06/22/04,Pacific Coast League,Tacoma vs. Sacramento,TAC,SAC,2,10
06/22/04,Pacific Coast League,Edmonton vs. Las Vegas,EDM,LAS,9,2
06/23/04,Pacific Coast League,Nashville vs. Iowa,NAS,IOW,7,9
06/23/04,Pacific Coast League,Omaha vs. New Orleans,OMA,NRL,7,6
06/23/04,Pacific Coast League,Las Vegas vs. Salt Lake,LAS,SLK,6,8
06/23/04,Pacific Coast League,Memphis vs. Colorado Springs,MEM,COL,2,0
06/23/04,Pacific Coast League,Oklahoma vs. Albuquerque,OKL,ALB,24,4
06/23/04,Pacific Coast League,Edmonton vs. Tucson,EDM,TUC,4,5
06/23/04,Pacific Coast League,Tacoma vs. Fresno,TAC,FRE,7,5
06/23/04,Pacific Coast League,Sacramento vs. Portland,SAC,POR,2,7
06/24/04,Pacific Coast League,Nashville vs. Iowa,NAS,IOW,3,12
06/24/04,Pacific Coast League,Omaha vs. New Orleans,OMA,NRL,3,7
06/24/04,Pacific Coast League,Las Vegas vs. Salt Lake,LAS,SLK,4,7
06/24/04,Pacific Coast League,Memphis vs. Colorado Springs,MEM,COL,3,2
06/24/04,Pacific Coast League,Oklahoma vs. Albuquerque,OKL,ALB,10,9
06/24/04,Pacific Coast League,Edmonton vs. Tucson,EDM,TUC,0,2
06/24/04,Pacific Coast League,Tacoma vs. Fresno,TAC,FRE,7,0
06/24/04,Pacific Coast League,Sacramento vs. Portland,SAC,POR,7,2
06/25/04,Pacific Coast League,Nashville vs. Iowa,NAS,IOW,7,5
06/25/04,Pacific Coast League,Las Vegas vs. Salt Lake,LAS,SLK,4,2
06/25/04,Pacific Coast League,Memphis vs. Colorado Springs,MEM,COL,10,7
06/25/04,Pacific Coast League,Oklahoma vs. Albuquerque,OKL,ALB,3,7
06/25/04,Pacific Coast League,Edmonton vs. Tucson,EDM,TUC,14,10
06/25/04,Pacific Coast League,Tacoma vs. Fresno,TAC,FRE,5,6
06/25/04,Pacific Coast League,Sacramento vs. Portland,SAC,POR,4,5
06/26/04,Pacific Coast League,Omaha vs. New Orleans,OMA,NRL,6,5
06/26/04,Pacific Coast League,Omaha vs. New Orleans,OMA,NRL,3,4
06/26/04,Pacific Coast League,Nashville vs. Iowa,NAS,IOW,4,5
06/26/04,Pacific Coast League,Las Vegas vs. Salt Lake,LAS,SLK,3,8
06/26/04,Pacific Coast League,Memphis vs. Colorado Springs,MEM,COL,3,9
06/26/04,Pacific Coast League,Oklahoma vs. Albuquerque,OKL,ALB,6,0
06/26/04,Pacific Coast League,Edmonton vs. Tucson,EDM,TUC,2,1
06/26/04,Pacific Coast League,Tacoma vs. Fresno,TAC,FRE,4,3
06/26/04,Pacific Coast League,Sacramento vs. Portland,SAC,POR,11,5
06/27/04,Pacific Coast League,Iowa vs. Memphis,IOW,MEM,7,0
06/27/04,Pacific Coast League,Albuquerque vs. New Orleans,ALB,NRL,1,2
06/27/04,Pacific Coast League,Omaha vs. Oklahoma,OMA,OKL,3,6
06/27/04,Pacific Coast League,Nashville vs. Colorado Springs,NAS,COL,5,7
06/27/04,Pacific Coast League,Portland vs. Edmonton,POR,EDM,8,10
06/27/04,Pacific Coast League,Salt Lake vs. Tucson,SLK,TUC,4,2
06/27/04,Pacific Coast League,Las Vegas vs. Fresno,LAS,FRE,5,3
06/27/04,Pacific Coast League,Tacoma vs. Sacramento,TAC,SAC,3,8
06/28/04,Pacific Coast League,Iowa vs. Memphis,IOW,MEM,6,4
06/28/04,Pacific Coast League,Omaha vs. Oklahoma,OMA,OKL,3,2
06/28/04,Pacific Coast League,Portland vs. Edmonton,POR,EDM,8,0
06/28/04,Pacific Coast League,Albuquerque vs. New Orleans,ALB,NRL,3,1
06/28/04,Pacific Coast League,Las Vegas vs. Fresno,LAS,FRE,7,2
06/28/04,Pacific Coast League,Salt Lake vs. Tucson,SLK,TUC,12,1
06/28/04,Pacific Coast League,Tacoma vs. Sacramento,TAC,SAC,8,7
06/29/04,Pacific Coast League,Nashville vs. Colorado Springs,NAS,COL,3,4
06/29/04,Pacific Coast League,Iowa vs. Memphis,IOW,MEM,5,6
06/29/04,Pacific Coast League,Albuquerque vs. New Orleans,ALB,NRL,1,2
06/29/04,Pacific Coast League,Omaha vs. Oklahoma,OMA,OKL,0,3
06/29/04,Pacific Coast League,Portland vs. Edmonton,POR,EDM,3,11
06/29/04,Pacific Coast League,Salt Lake vs. Tucson,SLK,TUC,8,9
06/29/04,Pacific Coast League,Las Vegas vs. Fresno,LAS,FRE,8,6
06/29/04,Pacific Coast League,Tacoma vs. Sacramento,TAC,SAC,21,4
06/30/04,Pacific Coast League,Tacoma vs. Sacramento,TAC,SAC,2,6
06/30/04,Pacific Coast League,Iowa vs. Memphis,IOW,MEM,3,4
06/30/04,Pacific Coast League,Albuquerque vs. New Orleans,ALB,NRL,5,13
06/30/04,Pacific Coast League,Omaha vs. Oklahoma,OMA,OKL,6,7
06/30/04,Pacific Coast League,Portland vs. Edmonton,POR,EDM,5,3
06/30/04,Pacific Coast League,Salt Lake vs. Tucson,SLK,TUC,3,1
06/30/04,Pacific Coast League,Las Vegas vs. Fresno,LAS,FRE,1,8
07/02/04,Pacific Coast League,Salt Lake vs. Edmonton,SLK,EDM,2,10
07/02/04,Pacific Coast League,Salt Lake vs. Edmonton,SLK,EDM,2,8
07/02/04,Pacific Coast League,New Orleans vs. Nashville,NRL,NAS,3,0
07/02/04,Pacific Coast League,Memphis vs. Oklahoma,MEM,OKL,2,5
07/02/04,Pacific Coast League,Iowa vs. Omaha,IOW,OMA,5,3
07/02/04,Pacific Coast League,Colorado Springs vs. Albuquerque,COL,ALB,16,11
07/02/04,Pacific Coast League,Tucson vs. Sacramento,TUC,SAC,1,14
07/02/04,Pacific Coast League,Portland vs. Tacoma,POR,TAC,6,7
07/02/04,Pacific Coast League,Fresno vs. Las Vegas,FRE,LAS,4,8
07/03/04,Pacific Coast League,New Orleans vs. Nashville,NRL,NAS,2,3
07/03/04,Pacific Coast League,Memphis vs. Oklahoma,MEM,OKL,7,6
07/03/04,Pacific Coast League,Colorado Springs vs. Albuquerque,COL,ALB,9,10
07/03/04,Pacific Coast League,Tucson vs. Sacramento,TUC,SAC,7,8
07/03/04,Pacific Coast League,Portland vs. Tacoma,POR,TAC,4,5
07/03/04,Pacific Coast League,Fresno vs. Las Vegas,FRE,LAS,5,9
07/04/04,Pacific Coast League,New Orleans vs. Nashville,NRL,NAS,3,8
07/04/04,Pacific Coast League,Iowa vs. Omaha,IOW,OMA,4,3
07/04/04,Pacific Coast League,Memphis vs. Oklahoma,MEM,OKL,4,6
07/04/04,Pacific Coast League,Colorado Springs vs. Albuquerque,COL,ALB,10,7
07/04/04,Pacific Coast League,Tucson vs. Sacramento,TUC,SAC,2,5
07/04/04,Pacific Coast League,Portland vs. Tacoma,POR,TAC,3,4
07/04/04,Pacific Coast League,Fresno vs. Las Vegas,FRE,LAS,9,4
07/05/04,Pacific Coast League,Oklahoma vs. New Orleans,OKL,NRL,3,5
07/05/04,Pacific Coast League,Nashville vs. Memphis,NAS,MEM,3,6
07/05/04,Pacific Coast League,Albuquerque vs. Iowa,ALB,IOW,3,1
07/05/04,Pacific Coast League,Tacoma vs. Salt Lake,TAC,SLK,6,5
07/05/04,Pacific Coast League,Las Vegas vs. Tucson,LAS,TUC,0,9
07/05/04,Pacific Coast League,Omaha vs. Colorado Springs,OMA,COL,6,5
07/05/04,Pacific Coast League,Sacramento vs. Fresno,SAC,FRE,4,3
07/05/04,Pacific Coast League,Edmonton vs. Portland,EDM,POR,1,3
07/06/04,Pacific Coast League,Omaha vs. Colorado Springs,OMA,COL,3,8
07/06/04,Pacific Coast League,Albuquerque vs. Iowa,ALB,IOW,7,5
07/06/04,Pacific Coast League,Nashville vs. Memphis,NAS,MEM,2,1
07/06/04,Pacific Coast League,Oklahoma vs. New Orleans,OKL,NRL,3,1
07/06/04,Pacific Coast League,Tacoma vs. Salt Lake,TAC,SLK,4,7
07/06/04,Pacific Coast League,Sacramento vs. Fresno,SAC,FRE,7,2
07/06/04,Pacific Coast League,Las Vegas vs. Tucson,LAS,TUC,15,6
07/06/04,Pacific Coast League,Edmonton vs. Portland,EDM,POR,8,9
07/07/04,Pacific Coast League,Albuquerque vs. Iowa,ALB,IOW,1,4
07/07/04,Pacific Coast League,Nashville vs. Memphis,NAS,MEM,4,5
07/07/04,Pacific Coast League,Oklahoma vs. New Orleans,OKL,NRL,3,4
07/07/04,Pacific Coast League,Tacoma vs. Salt Lake,TAC,SLK,5,8
07/07/04,Pacific Coast League,Omaha vs. Colorado Springs,OMA,COL,6,7
07/07/04,Pacific Coast League,Las Vegas vs. Tucson,LAS,TUC,1,5
07/07/04,Pacific Coast League,Sacramento vs. Fresno,SAC,FRE,6,10
07/07/04,Pacific Coast League,Edmonton vs. Portland,EDM,POR,0,1
07/08/04,Pacific Coast League,Nashville vs. Memphis,NAS,MEM,3,1
07/08/04,Pacific Coast League,Omaha vs. Colorado Springs,OMA,COL,6,12
07/08/04,Pacific Coast League,Albuquerque vs. Iowa,ALB,IOW,5,6
07/08/04,Pacific Coast League,Oklahoma vs. New Orleans,OKL,NRL,4,9
07/08/04,Pacific Coast League,Tacoma vs. Salt Lake,TAC,SLK,5,4
07/08/04,Pacific Coast League,Las Vegas vs. Tucson,LAS,TUC,7,5
07/08/04,Pacific Coast League,Sacramento vs. Fresno,SAC,FRE,2,7
07/08/04,Pacific Coast League,Edmonton vs. Portland,EDM,POR,3,1
07/09/04,Pacific Coast League,Omaha vs. Nashville,OMA,NAS,5,3
07/09/04,Pacific Coast League,New Orleans vs. Iowa,NRL,IOW,3,1
07/09/04,Pacific Coast League,Oklahoma vs. Colorado Springs,OKL,COL,1,10
07/09/04,Pacific Coast League,Memphis vs. Albuquerque,MEM,ALB,5,7
07/09/04,Pacific Coast League,Portland vs. Sacramento,POR,SAC,6,2
07/09/04,Pacific Coast League,Fresno vs. Tacoma,FRE,TAC,7,4
07/09/04,Pacific Coast League,Salt Lake vs. Las Vegas,SLK,LAS,11,4
07/10/04,Pacific Coast League,Omaha vs. Nashville,OMA,NAS,2,3
07/10/04,Pacific Coast League,New Orleans vs. Iowa,NRL,IOW,4,10
07/10/04,Pacific Coast League,Tucson vs. Edmonton,TUC,EDM,3,5
07/10/04,Pacific Coast League,Memphis vs. Albuquerque,MEM,ALB,4,6
07/10/04,Pacific Coast League,Portland vs. Sacramento,POR,SAC,6,3
07/10/04,Pacific Coast League,Fresno vs. Tacoma,FRE,TAC,5,2
07/10/04,Pacific Coast League,Salt Lake vs. Las Vegas,SLK,LAS,4,5
07/11/04,Pacific Coast League,Omaha vs. Nashville,OMA,NAS,7,2
07/11/04,Pacific Coast League,Oklahoma vs. Colorado Springs,OKL,COL,12,3
07/11/04,Pacific Coast League,Oklahoma vs. Colorado Springs,OKL,COL,14,8
07/11/04,Pacific Coast League,New Orleans vs. Iowa,NRL,IOW,3,7
07/11/04,Pacific Coast League,Tucson vs. Edmonton,TUC,EDM,1,2
07/11/04,Pacific Coast League,Tucson vs. Edmonton,TUC,EDM,6,0
07/11/04,Pacific Coast League,Memphis vs. Albuquerque,MEM,ALB,2,8
07/11/04,Pacific Coast League,Portland vs. Sacramento,POR,SAC,8,12
07/11/04,Pacific Coast League,Fresno vs. Tacoma,FRE,TAC,8,0
07/11/04,Pacific Coast League,Salt Lake vs. Las Vegas,SLK,LAS,8,4
07/12/04,Pacific Coast League,Salt Lake vs. Las Vegas,SLK,LAS,10,7
07/12/04,Pacific Coast League,Memphis vs. Albuquerque,MEM,ALB,4,2
07/12/04,Pacific Coast League,Oklahoma vs. Colorado Springs,OKL,COL,12,4
07/12/04,Pacific Coast League,Tucson vs. Edmonton,TUC,EDM,2,4
07/12/04,Pacific Coast League,Fresno vs. Tacoma,FRE,TAC,8,6
07/12/04,Pacific Coast League,Omaha vs. Nashville,OMA,NAS,8,6
07/12/04,Pacific Coast League,Portland vs. Sacramento,POR,SAC,8,1
07/16/04,Pacific Coast League,Iowa vs. Memphis,IOW,MEM,5,6
07/16/04,Pacific Coast League,Colorado Springs vs. New Orleans,COL,NRL,3,2
07/16/04,Pacific Coast League,Albuquerque vs. Oklahoma,ALB,OKL,4,7
07/16/04,Pacific Coast League,Nashville vs. Omaha,NAS,OMA,9,4
07/16/04,Pacific Coast League,Edmonton vs. Salt Lake,EDM,SLK,22,5
07/16/04,Pacific Coast League,Sacramento vs. Tucson,SAC,TUC,3,11
07/16/04,Pacific Coast League,Tacoma vs. Fresno,TAC,FRE,4,9
07/16/04,Pacific Coast League,Las Vegas vs. Portland,LAS,POR,0,6
07/17/04,Pacific Coast League,Iowa vs. Memphis,IOW,MEM,8,1
07/17/04,Pacific Coast League,Colorado Springs vs. New Orleans,COL,NRL,7,3
07/17/04,Pacific Coast League,Albuquerque vs. Oklahoma,ALB,OKL,9,5
07/17/04,Pacific Coast League,Nashville vs. Omaha,NAS,OMA,3,7
07/17/04,Pacific Coast League,Edmonton vs. Salt Lake,EDM,SLK,6,4
07/17/04,Pacific Coast League,Sacramento vs. Tucson,SAC,TUC,2,4
07/17/04,Pacific Coast League,Tacoma vs. Fresno,TAC,FRE,8,3
07/17/04,Pacific Coast League,Las Vegas vs. Portland,LAS,POR,2,8
07/18/04,Pacific Coast League,Iowa vs. Memphis,IOW,MEM,1,4
07/18/04,Pacific Coast League,Colorado Springs vs. New Orleans,COL,NRL,9,0
07/18/04,Pacific Coast League,Nashville vs. Omaha,NAS,OMA,0,8
07/18/04,Pacific Coast League,Albuquerque vs. Oklahoma,ALB,OKL,7,5
07/18/04,Pacific Coast League,Sacramento vs. Tucson,SAC,TUC,4,9
07/18/04,Pacific Coast League,Tacoma vs. Fresno,TAC,FRE,1,2
07/18/04,Pacific Coast League,Las Vegas vs. Portland,LAS,POR,4,13
07/19/04,Pacific Coast League,Nashville vs. Omaha,NAS,OMA,10,1
07/19/04,Pacific Coast League,Iowa vs. Memphis,IOW,MEM,4,3
07/19/04,Pacific Coast League,Albuquerque vs. Oklahoma,ALB,OKL,8,9
07/19/04,Pacific Coast League,Edmonton vs. Salt Lake,EDM,SLK,10,6
07/19/04,Pacific Coast League,Edmonton vs. Salt Lake,EDM,SLK,11,6
07/19/04,Pacific Coast League,Las Vegas vs. Portland,LAS,POR,4,6
07/19/04,Pacific Coast League,Colorado Springs vs. New Orleans,COL,NRL,4,2
07/19/04,Pacific Coast League,Sacramento vs. Tucson,SAC,TUC,4,11
07/19/04,Pacific Coast League,Tacoma vs. Fresno,TAC,FRE,2,4
07/20/04,Pacific Coast League,Iowa vs. Nashville,IOW,NAS,2,7
07/20/04,Pacific Coast League,Colorado Springs vs. Oklahoma,COL,OKL,4,1
07/20/04,Pacific Coast League,Memphis vs. Omaha,MEM,OMA,5,3
07/20/04,Pacific Coast League,Fresno vs. Edmonton,FRE,EDM,3,9
07/20/04,Pacific Coast League,New Orleans vs. Albuquerque,NRL,ALB,7,9
07/20/04,Pacific Coast League,Tacoma vs. Portland,TAC,POR,5,8
07/20/04,Pacific Coast League,Salt Lake vs. Sacramento,SLK,SAC,0,3
07/20/04,Pacific Coast League,Tucson vs. Las Vegas,TUC,LAS,6,8
07/21/04,Pacific Coast League,Memphis vs. Omaha,MEM,OMA,6,7
07/21/04,Pacific Coast League,Memphis vs. Omaha,MEM,OMA,5,0
07/21/04,Pacific Coast League,Iowa vs. Nashville,IOW,NAS,11,3
07/21/04,Pacific Coast League,Colorado Springs vs. Oklahoma,COL,OKL,5,6
07/21/04,Pacific Coast League,Fresno vs. Edmonton,FRE,EDM,9,10
07/21/04,Pacific Coast League,New Orleans vs. Albuquerque,NRL,ALB,14,7
07/21/04,Pacific Coast League,Tacoma vs. Portland,TAC,POR,0,10
07/21/04,Pacific Coast League,Salt Lake vs. Sacramento,SLK,SAC,4,5
07/21/04,Pacific Coast League,Tucson vs. Las Vegas,TUC,LAS,11,12
07/22/04,Pacific Coast League,Tacoma vs. Portland,TAC,POR,2,5
07/22/04,Pacific Coast League,Iowa vs. Nashville,IOW,NAS,3,16
07/22/04,Pacific Coast League,Colorado Springs vs. Oklahoma,COL,OKL,2,5
07/22/04,Pacific Coast League,Memphis vs. Omaha,MEM,OMA,3,0
07/22/04,Pacific Coast League,Fresno vs. Edmonton,FRE,EDM,3,2
07/22/04,Pacific Coast League,New Orleans vs. Albuquerque,NRL,ALB,7,8
07/22/04,Pacific Coast League,Salt Lake vs. Sacramento,SLK,SAC,2,3
07/22/04,Pacific Coast League,Tucson vs. Las Vegas,TUC,LAS,9,8
07/23/04,Pacific Coast League,Memphis vs. Omaha,MEM,OMA,3,5
07/23/04,Pacific Coast League,Fresno vs. Edmonton,FRE,EDM,9,0
07/23/04,Pacific Coast League,Iowa vs. Nashville,IOW,NAS,12,7
07/23/04,Pacific Coast League,Colorado Springs vs. Oklahoma,COL,OKL,4,1
07/23/04,Pacific Coast League,New Orleans vs. Albuquerque,NRL,ALB,3,8
07/23/04,Pacific Coast League,Tacoma vs. Portland,TAC,POR,9,3
07/23/04,Pacific Coast League,Salt Lake vs. Sacramento,SLK,SAC,1,3
07/23/04,Pacific Coast League,Tucson vs. Las Vegas,TUC,LAS,3,8
07/24/04,Pacific Coast League,Memphis vs. New Orleans,MEM,NRL,0,4
07/24/04,Pacific Coast League,Nashville vs. Oklahoma,NAS,OKL,4,0
07/24/04,Pacific Coast League,Portland vs. Salt Lake,POR,SLK,4,3
07/24/04,Pacific Coast League,Tacoma vs. Edmonton,TAC,EDM,6,4
07/24/04,Pacific Coast League,Fresno vs. Tucson,FRE,TUC,6,2
07/24/04,Pacific Coast League,Sacramento vs. Las Vegas,SAC,LAS,23,4
07/25/04,Pacific Coast League,Omaha vs. Albuquerque,OMA,ALB,3,0
07/25/04,Pacific Coast League,Omaha vs. Albuquerque,OMA,ALB,2,4
07/25/04,Pacific Coast League,Memphis vs. New Orleans,MEM,NRL,1,6
07/25/04,Pacific Coast League,Nashville vs. Oklahoma,NAS,OKL,10,4
07/25/04,Pacific Coast League,Portland vs. Salt Lake,POR,SLK,4,7
07/25/04,Pacific Coast League,Fresno vs. Tucson,FRE,TUC,9,5
07/25/04,Pacific Coast League,Sacramento vs. Las Vegas,SAC,LAS,10,11
07/26/04,Pacific Coast League,Iowa vs. Colorado Springs,IOW,COL,4,13
07/26/04,Pacific Coast League,Sacramento vs. Las Vegas,SAC,LAS,6,3
07/26/04,Pacific Coast League,Nashville vs. Oklahoma,NAS,OKL,1,2
07/26/04,Pacific Coast League,Tacoma vs. Edmonton,TAC,EDM,5,6
07/26/04,Pacific Coast League,Portland vs. Salt Lake,POR,SLK,6,4
07/26/04,Pacific Coast League,Memphis vs. New Orleans,MEM,NRL,5,2
07/26/04,Pacific Coast League,Omaha vs. Albuquerque,OMA,ALB,5,6
07/26/04,Pacific Coast League,Fresno vs. Tucson,FRE,TUC,6,0
07/27/04,Pacific Coast League,Tacoma vs. Edmonton,TAC,EDM,2,1
07/27/04,Pacific Coast League,Memphis vs. New Orleans,MEM,NRL,5,1
07/27/04,Pacific Coast League,Nashville vs. Oklahoma,NAS,OKL,0,7
07/27/04,Pacific Coast League,Portland vs. Salt Lake,POR,SLK,16,11
07/27/04,Pacific Coast League,Omaha vs. Albuquerque,OMA,ALB,17,8
07/27/04,Pacific Coast League,Fresno vs. Tucson,FRE,TUC,16,8
07/27/04,Pacific Coast League,Sacramento vs. Las Vegas,SAC,LAS,4,9
07/28/04,Pacific Coast League,Salt Lake vs. Nashville,SLK,NAS,2,1
07/28/04,Pacific Coast League,Tucson vs. Iowa,TUC,IOW,3,2
07/28/04,Pacific Coast League,Edmonton vs. Memphis,EDM,MEM,15,3
07/28/04,Pacific Coast League,Las Vegas vs. Omaha,LAS,OMA,10,6
07/28/04,Pacific Coast League,Oklahoma vs. Fresno,OKL,FRE,3,10
07/28/04,Pacific Coast League,Albuquerque vs. Portland,ALB,POR,5,1
07/28/04,Pacific Coast League,New Orleans vs. Sacramento,NRL,SAC,10,3
07/28/04,Pacific Coast League,Colorado Springs vs. Tacoma,COL,TAC,1,8
07/29/04,Pacific Coast League,Colorado Springs vs. Tacoma,COL,TAC,4,9
07/29/04,Pacific Coast League,Salt Lake vs. Nashville,SLK,NAS,0,12
07/29/04,Pacific Coast League,Tucson vs. Iowa,TUC,IOW,2,9
07/29/04,Pacific Coast League,Edmonton vs. Memphis,EDM,MEM,5,2
