year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	195	Earlham	-	Opponent Totals	-	-	-	-	39	0.247	0.338	0.333	1,290	164	318	67	9	430	9	142	137	48	12	23	257	21	51	21	 
2014	11620	1062	East Tex. Baptist	-	Totals	-	-	-	-	40	0.254	0.337	0.350	1,234	183	314	50	7	432	18	151	123	40	20	33	211	18	72	16	 
2014	11620	1062	East Tex. Baptist	-	Opponent Totals	-	-	-	-	40	0.291	0.383	0.415	1,229	232	358	59	12	510	23	205	137	56	16	30	156	28	30	22	 
2014	11620	203	East. Mennonite	-	Totals	-	-	-	-	39	0.332	0.390	0.425	1,413	283	469	84	13	600	7	243	113	32	16	24	223	32	44	12	 
2014	11620	203	East. Mennonite	-	Opponent Totals	-	-	-	-	39	0.327	0.388	0.448	1,372	277	449	80	10	615	22	238	111	36	18	24	219	32	59	22	 
2014	11620	8968	Eastern	-	Totals	-	-	-	-	30	0.266	0.365	0.364	954	160	254	52	7	347	9	141	133	22	11	8	199	16	43	9	 
2014	11620	8968	Eastern	-	Opponent Totals	-	-	-	-	30	0.340	0.435	0.456	1,000	248	340	54	10	456	14	217	138	41	15	17	108	19	53	9	 
2014	11620	200	Eastern Conn. St.	-	Totals	-	-	-	-	41	0.301	0.388	0.397	1,467	279	441	83	13	583	11	233	173	53	24	15	243	34	98	26	 
2014	11620	200	Eastern Conn. St.	-	Opponent Totals	-	-	-	-	41	0.254	0.323	0.330	1,411	159	359	64	11	466	7	135	108	42	15	20	277	37	42	15	 
2014	11620	1064	Eastern Nazarene	-	Totals	-	-	-	-	30	0.263	0.357	0.337	834	157	219	39	7	281	3	125	92	39	16	26	178	13	57	16	 
2014	11620	1064	Eastern Nazarene	-	Opponent Totals	-	-	-	-	30	0.289	0.373	0.376	854	159	247	38	9	321	6	133	97	26	14	21	118	14	46	18	 
2014	11620	1066	Edgewood	-	Totals	-	-	-	-	41	0.275	0.349	0.338	1,306	202	359	48	8	441	6	163	127	28	11	43	167	31	49	18	 
2014	11620	1066	Edgewood	-	Opponent Totals	-	-	-	-	41	0.300	0.377	0.401	1,340	224	402	79	12	538	11	191	142	36	20	30	166	28	66	16	 
2014	11620	211	Elizabethtown	-	Totals	-	-	-	-	37	0.282	0.367	0.348	1,142	193	322	63	 	""	4	161	121	46	22	25	184	23	42	13	 
2014	11620	211	Elizabethtown	-	Opponent Totals	-	-	-	-	37	0.272	0.341	0.354	1,111	164	302	64	3	393	7	144	97	29	18	35	151	23	36	8	 
2014	11620	212	Elmhurst	-	Totals	-	-	-	-	37	0.301	0.385	0.430	1,271	243	383	73	8	547	25	221	136	44	11	6	246	37	27	10	 
2014	11620	212	Elmhurst	-	Opponent Totals	-	-	-	-	37	0.350	0.420	0.484	1,335	307	467	84	13	646	23	270	123	49	16	27	187	19	66	17	 
2014	11620	532	Elms	-	Totals	-	-	-	-	33	0.309	0.378	0.360	1,086	185	336	43	3	391	2	153	111	19	16	9	147	33	16	7	 
2014	11620	532	Elms	-	Opponent Totals	-	-	-	-	33	0.277	0.382	0.363	1,008	206	279	47	17	366	2	167	123	60	17	18	149	23	44	16	 
2014	11620	214	Emerson	-	Totals	-	-	-	-	28	0.222	0.317	0.270	838	75	186	29	1	226	3	60	91	28	4	19	225	20	16	12	 
2014	11620	214	Emerson	-	Opponent Totals	-	-	-	-	28	0.362	0.459	0.484	984	305	356	64	13	476	10	257	156	44	27	17	88	14	94	18	 
2014	11620	217	Emory	-	Totals	-	-	-	-	51	0.328	0.416	0.411	1,827	409	599	93	13	751	11	355	252	50	36	28	289	42	130	31	 
2014	11620	217	Emory	-	Opponent Totals	-	-	-	-	51	0.279	0.347	0.319	1,764	227	493	63	2	563	1	196	145	44	14	27	301	40	40	22	 
2014	11620	216	Emory & Henry	-	Totals	-	-	-	-	36	0.261	0.341	0.353	1,196	182	312	48	7	422	16	155	119	35	16	26	187	38	35	21	 
2014	11620	216	Emory & Henry	-	Opponent Totals	-	-	-	-	36	0.341	14.638	16.189	1,263	313	431	65	17	48	20	277	146	42	31	34	151	35	49	20	 
2014	11620	8981	Endicott	-	Totals	-	-	-	-	49	0.320	0.391	0.436	1,621	338	519	90	25	707	16	304	143	59	23	11	213	31	100	23	 
2014	11620	8981	Endicott	-	Opponent Totals	-	-	-	-	49	0.264	0.338	0.343	1,538	211	406	61	6	527	16	179	130	48	12	21	216	51	31	12	 
2014	11620	218	Eureka	-	Totals	-	-	-	-	32	0.287	0.381	0.372	968	159	278	44	7	360	8	143	113	38	6	11	199	17	47	25	 
2014	11620	218	Eureka	-	Opponent Totals	-	-	-	-	32	0.404	0.455	0.548	1,158	360	468	93	10	635	18	312	91	36	23	23	127	13	77	14	 
2014	11620	221	FDU-Florham	-	Totals	-	-	-	-	38	0.287	0.371	0.388	1,235	236	355	62	10	479	14	200	148	26	17	17	216	27	33	9	 
2014	11620	221	FDU-Florham	-	Opponent Totals	-	-	-	-	38	0.291	0.382	0.393	1,235	226	359	65	14	485	11	199	156	37	18	20	275	13	54	14	 
2014	11620	27892	Farmingdale St.	-	Totals	-	-	-	-	40	0.301	0.382	0.392	1,307	284	394	56	25	512	4	221	141	38	15	55	172	27	130	33	 
2014	11620	27892	Farmingdale St.	-	Opponent Totals	-	-	-	-	40	0.277	0.364	0.360	1,311	204	363	68	13	472	5	172	147	44	18	28	215	28	55	19	 
2014	11620	225	Ferrum	-	Totals	-	-	-	-	38	0.288	0.381	0.382	1,312	272	378	78	9	501	9	233	159	53	26	39	251	28	40	7	 
2014	11620	225	Ferrum	-	Opponent Totals	-	-	-	-	38	0.267	0.354	0.342	1,309	226	350	64	2	448	10	191	132	52	17	33	244	19	55	17	 
2014	11620	30032	Finlandia	-	Totals	-	-	-	-	28	0.216	0.291	0.260	749	71	162	27	3	""	 	55	67	14	6	7	185	9	26	10	 
2014	11620	30032	Finlandia	-	Opponent Totals	-	-	-	-	28	0.338	0.442	0.445	802	235	271	51	16	357	1	198	116	49	19	13	108	9	58	12	 
2014	11620	227	Fitchburg St.	-	Totals	-	-	-	-	40	0.286	0.360	0.383	1,260	217	360	78	15	483	5	188	126	31	19	17	172	19	55	13	 
2014	11620	227	Fitchburg St.	-	Opponent Totals	-	-	-	-	40	0.255	0.350	0.331	1,231	190	314	56	4	408	10	163	154	30	9	23	264	27	61	12	 
2014	11620	11538	Fontbonne	-	Totals	-	-	-	-	42	0.300	0.387	0.396	1,379	283	414	91	7	546	9	245	160	45	14	31	211	22	49	19	 
2014	11620	11538	Fontbonne	-	Opponent Totals	-	-	-	-	42	0.287	0.348	0.390	1,381	241	396	71	10	538	17	209	94	45	17	34	277	23	63	16	 
2014	11620	238	Framingham St.	-	Totals	-	-	-	-	39	0.292	0.372	0.366	1,163	184	340	45	1	426	13	153	119	33	8	4	231	25	126	35	 
2014	11620	238	Framingham St.	-	Opponent Totals	-	-	-	-	39	0.259	0.334	0.334	1,154	166	299	64	5	385	4	137	83	53	12	26	174	22	39	15	 
2014	11620	239	Frank. & Marsh.	-	Totals	-	-	-	-	37	0.283	0.346	0.349	1,253	189	354	54	7	437	5	171	110	21	19	13	219	29	66	16	 
2014	11620	239	Frank. & Marsh.	-	Opponent Totals	-	-	-	-	37	11.247	13.705	0.450	1,281	271	408	102	9	576	16	241	115	40	17	30	193	28	49	11	 
2014	11620	2694	Franklin	-	Totals	-	-	-	-	41	0.307	0.417	0.419	1,445	307	444	85	13	606	17	275	212	71	15	32	258	32	62	15	 
2014	11620	2694	Franklin	-	Opponent Totals	-	-	-	-	41	0.271	0.354	0.385	1,419	236	385	78	16	546	17	207	158	31	15	25	333	27	46	13	 
2014	11620	242	Fredonia	-	Totals	-	-	-	-	31	0.269	0.333	0.320	1,013	114	273	37	4	324	2	100	82	19	8	20	169	32	31	9	 
2014	11620	242	Fredonia	-	Opponent Totals	-	-	-	-	31	0.285	0.391	0.362	1,011	190	288	53	5	366	5	164	146	39	15	18	158	18	64	12	 
2014	11620	243	Frostburg St.	-	Totals	-	-	-	-	41	0.338	0.417	0.478	1,461	333	494	110	22	699	17	299	173	39	20	13	247	33	60	13	 
2014	11620	243	Frostburg St.	-	Opponent Totals	-	-	-	-	41	0.263	0.348	0.347	1,331	206	350	62	7	462	12	179	142	38	12	21	285	29	41	18	 
2014	11620	245	Gallaudet	-	Totals	-	-	-	-	45	0.313	0.399	0.414	1,503	310	470	64	20	622	16	281	165	61	17	34	269	31	68	15	 
2014	11620	245	Gallaudet	-	Opponent Totals	-	-	-	-	45	0.264	0.348	0.342	1,464	217	387	58	17	500	7	186	163	35	17	29	264	37	36	16	 
2014	11620	30084	Geneva	-	Totals	-	-	-	-	38	0.294	0.362	0.372	1,151	165	338	54	6	428	8	139	101	29	12	18	194	26	56	8	 
2014	11620	30084	Geneva	-	Opponent Totals	-	-	-	-	38	0.297	0.381	0.389	1,149	243	341	62	10	447	8	207	135	37	25	18	166	18	77	11	 
2014	11620	1094	George Fox	-	Totals	-	-	-	-	40	0.302	0.381	0.401	1,405	253	424	67	6	563	20	226	145	45	17	41	236	37	22	17	 
2014	11620	1094	George Fox	-	Opponent Totals	-	-	-	-	40	0.243	0.310	0.313	1,337	129	325	45	3	418	14	120	96	39	13	28	279	30	16	14	 
2014	11620	258	Gettysburg	-	Totals	-	-	-	-	41	0.321	0.387	0.414	1,436	275	461	73	18	594	8	246	128	40	22	22	193	24	31	10	 
2014	11620	258	Gettysburg	-	Opponent Totals	-	-	-	-	41	0.242	0.321	0.296	1,323	143	320	37	5	391	8	120	126	33	8	11	250	29	33	12	 
2014	11620	1099	Gordon	-	Totals	-	-	-	-	36	0.260	0.342	0.324	1,046	166	272	53	1	339	4	132	96	44	20	27	183	17	60	15	 
2014	11620	1099	Gordon	-	Opponent Totals	-	-	-	-	36	0.264	0.372	0.330	1,056	196	279	41	4	349	7	158	148	45	20	11	179	19	72	10	 
2014	11620	263	Greensboro	-	Totals	-	-	-	-	36	0.247	0.337	0.307	1,185	166	293	46	5	364	5	136	133	32	11	22	238	40	55	17	 
2014	11620	263	Greensboro	-	Opponent Totals	-	-	-	-	36	0.337	0.442	0.434	1,283	359	432	61	11	557	14	307	217	55	39	23	141	28	94	19	 
2014	11620	1111	Greenville	-	Totals	-	-	-	-	44	0.287	0.374	0.428	1,437	300	412	84	10	615	33	252	166	44	16	26	297	24	54	11	 
2014	11620	1111	Greenville	-	Opponent Totals	-	-	-	-	44	0.277	0.367	0.358	1,395	252	387	61	8	500	12	209	156	52	18	27	217	25	56	23	 
2014	11620	264	Grinnell	-	Totals	-	-	-	-	38	0.276	0.364	0.374	1,237	224	341	58	8	463	16	204	139	44	19	28	189	23	61	11	 
2014	11620	264	Grinnell	-	Opponent Totals	-	-	-	-	38	0.284	0.350	0.383	1,283	216	364	63	10	492	15	195	107	29	11	26	238	29	20	10	 
2014	11620	265	Grove City	-	Totals	-	-	-	-	34	0.236	0.317	0.272	941	108	222	22	3	256	2	93	106	11	13	27	167	20	25	12	 
2014	11620	265	Grove City	-	Opponent Totals	-	-	-	-	34	0.287	0.356	0.366	987	160	283	57	3	361	5	133	86	26	10	18	139	22	47	8	 
2014	11620	1112	Guilford	-	Totals	-	-	-	-	39	0.329	0.395	0.454	1,413	295	465	67	14	641	27	245	139	29	22	48	234	34	44	12	 
2014	11620	1112	Guilford	-	Opponent Totals	-	-	-	-	39	0.314	0.379	0.449	1,362	282	428	86	16	612	22	245	115	43	25	32	224	29	36	10	 
2014	11620	266	Gust. Adolphus	-	Totals	-	-	-	-	29	0.277	0.344	0.332	865	125	240	24	10	287	1	115	72	21	11	13	152	24	13	12	 
2014	11620	266	Gust. Adolphus	-	Opponent Totals	-	-	-	-	29	0.310	0.380	0.420	907	178	281	44	10	381	12	157	81	25	5	19	152	18	50	5	 
2014	11620	12399	Gwynedd Mercy	-	Totals	-	-	-	-	39	0.281	0.387	0.392	1,218	234	342	73	12	478	13	200	165	57	19	29	202	16	74	23	 
2014	11620	12399	Gwynedd Mercy	-	Opponent Totals	-	-	-	-	39	0.293	0.379	0.382	1,250	245	366	63	9	477	10	214	128	59	22	22	215	25	32	14	 
2014	11620	267	Hamilton	-	Totals	-	-	-	-	26	0.266	0.352	0.322	762	112	203	27	3	245	3	94	78	27	8	11	160	11	63	11	 
2014	11620	267	Hamilton	-	Opponent Totals	-	-	-	-	26	0.298	0.363	0.390	794	143	237	38	7	310	7	122	68	19	12	16	126	10	32	11	 
2014	11620	268	Hamline	-	Totals	-	-	-	-	34	0.312	0.420	0.413	1,088	260	339	59	6	449	13	226	144	69	13	29	207	21	37	9	 
2014	11620	268	Hamline	-	Opponent Totals	-	-	-	-	34	0.304	0.380	0.420	1,087	209	330	55	15	457	14	188	118	27	19	26	146	27	38	6	 
2014	11620	269	Hampden-Sydney	-	Totals	-	-	-	-	42	0.328	0.399	0.428	1,499	313	491	96	9	641	12	275	156	38	23	30	237	31	60	23	 
2014	11620	269	Hampden-Sydney	-	Opponent Totals	-	-	-	-	42	0.275	0.334	0.366	1,465	220	403	73	9	536	14	197	109	30	20	40	274	23	51	12	 
2014	11620	1115	Hanover	-	Totals	-	-	-	-	35	0.295	0.359	0.379	1,194	191	352	64	5	453	9	158	100	29	17	32	220	29	27	12	 
2014	11620	1115	Hanover	-	Opponent Totals	-	-	-	-	35	0.303	0.376	0.384	1,199	217	363	60	8	460	7	189	92	55	9	21	248	23	48	23	 
2014	11620	271	Hardin-Simmons	-	Totals	-	-	-	-	40	0.282	0.378	0.368	1,316	243	371	62	12	484	9	207	151	61	14	32	255	17	43	9	 
2014	11620	271	Hardin-Simmons	-	Opponent Totals	-	-	-	-	40	0.294	0.377	0.393	1,318	239	388	60	5	518	20	213	128	53	11	23	198	38	48	10	 
2014	11620	276	Haverford	-	Totals	-	-	-	-	43	0.263	0.356	0.324	1,428	229	376	47	5	463	10	193	163	48	12	26	238	30	109	28	 
2014	11620	276	Haverford	-	Opponent Totals	-	-	-	-	43	0.278	0.368	0.386	1,476	277	411	74	8	570	23	240	183	40	25	21	292	31	66	15	 
2014	11620	278	Heidelberg	-	Totals	-	-	-	-	44	0.327	0.436	0.440	1,623	435	531	83	32	714	12	384	228	116	38	27	259	32	85	23	 
2014	11620	278	Heidelberg	-	Opponent Totals	-	-	-	-	44	0.285	0.367	0.371	1,603	286	457	65	11	595	17	245	163	58	23	29	284	41	45	17	 
2014	11620	1124	Hendrix	-	Totals	-	-	-	-	43	0.291	0.373	0.361	1,470	239	428	65	10	531	6	212	150	55	24	31	199	41	69	13	 
2014	11620	1124	Hendrix	-	Opponent Totals	-	-	-	-	43	0.256	0.344	0.327	1,436	207	367	66	8	470	7	179	155	50	23	30	194	36	68	17	 
2014	11620	8398	Hilbert	-	Totals	-	-	-	-	32	0.257	0.334	0.312	944	122	243	39	5	295	1	110	85	29	10	10	182	19	29	8	 
2014	11620	8398	Hilbert	-	Opponent Totals	-	-	-	-	32	0.348	0.432	0.473	1,006	270	350	78	9	476	10	239	125	37	16	17	144	15	71	11	 
2014	11620	281	Hiram	-	Totals	-	-	-	-	34	0.296	0.377	0.383	1,074	180	318	60	3	411	9	161	118	28	10	21	183	32	30	8	 
2014	11620	281	Hiram	-	Opponent Totals	-	-	-	-	34	0.341	0.422	0.457	1,136	282	387	61	13	519	15	245	136	33	14	27	149	17	33	22	 
2014	11620	286	Hope	-	Totals	-	-	-	-	43	0.284	0.362	0.352	1,241	209	353	60	6	437	4	173	117	39	8	40	162	24	42	16	 
2014	11620	286	Hope	-	Opponent Totals	-	-	-	-	43	0.283	0.349	0.378	1,189	170	336	61	11	449	10	158	95	36	17	26	149	36	28	18	 
2014	11620	2741	Howard Payne	-	Totals	-	-	-	-	43	0.269	0.362	0.374	1,322	216	355	61	14	495	17	193	160	40	12	35	274	34	40	20	 
2014	11620	2741	Howard Payne	-	Opponent Totals	-	-	-	-	43	0.283	0.365	0.372	1,377	247	390	64	20	512	6	216	139	49	17	38	221	19	71	18	 
2014	11620	1130	Huntingdon	-	Totals	-	-	-	-	38	0.260	0.366	0.331	1,211	208	315	55	2	401	9	173	158	55	18	31	239	31	70	30	 
2014	11620	1130	Huntingdon	-	Opponent Totals	-	-	-	-	38	0.276	0.351	0.326	1,292	188	356	39	7	421	4	156	127	29	10	21	218	24	80	21	 
2014	11620	1133	Husson	-	Totals	-	-	-	-	41	0.289	0.384	0.362	1,258	224	363	40	14	455	8	191	156	45	9	16	189	24	42	11	 
2014	11620	1133	Husson	-	Opponent Totals	-	-	-	-	41	0.260	0.329	0.351	1,213	158	315	67	10	426	8	138	107	25	15	20	157	29	31	10	 
2014	11620	300	Ill. Wesleyan	-	Totals	-	-	-	-	44	0.286	0.347	0.394	1,554	261	444	81	8	613	24	231	125	33	24	31	263	36	42	13	 
2014	11620	300	Ill. Wesleyan	-	Opponent Totals	-	-	-	-	44	0.270	0.347	0.338	1,499	232	404	66	2	507	11	190	146	40	13	33	325	33	55	13	 
2014	11620	297	Illinois Col.	-	Totals	-	-	-	-	31	0.297	0.381	0.414	1,048	232	311	62	11	434	13	195	126	27	16	5	203	18	62	8	 
2014	11620	297	Illinois Col.	-	Opponent Totals	-	-	-	-	31	8.535	12.007	11.423	954	190	278	36	10	376	14	162	145	45	20	12	167	20	62	18	 
2014	11620	303	Immaculata	-	Totals	-	-	-	-	35	0.282	0.390	0.374	1,017	224	287	52	10	380	7	173	123	70	20	25	185	20	135	35	 
2014	11620	303	Immaculata	-	Opponent Totals	-	-	-	-	35	0.285	0.387	0.412	1,096	197	312	74	15	452	12	168	130	62	14	20	193	26	52	12	 
2014	11620	313	Ithaca	-	Totals	-	-	-	-	36	0.300	0.394	0.387	1,141	217	342	57	8	442	9	184	142	50	21	14	155	33	73	16	 
2014	11620	313	Ithaca	-	Opponent Totals	-	-	-	-	36	0.258	0.345	0.332	1,124	150	290	51	7	373	6	135	108	48	13	14	198	24	31	16	 
2014	11620	320	John Carroll	-	Totals	-	-	-	-	41	0.306	0.379	0.419	1,465	296	448	94	12	614	16	259	149	30	11	23	198	32	45	21	 
2014	11620	320	John Carroll	-	Opponent Totals	-	-	-	-	41	0.291	0.359	0.391	1,387	224	403	66	13	543	16	195	102	55	18	31	225	41	44	18	 
2014	11620	321	John Jay	-	Totals	-	-	-	-	31	0.257	0.338	0.317	901	139	232	31	4	286	5	114	92	21	6	15	248	16	96	23	 
2014	11620	321	John Jay	-	Opponent Totals	-	-	-	-	31	0.335	0.423	0.465	980	270	328	72	10	456	12	231	137	29	21	17	128	10	109	13	 
2014	11620	322	Johns Hopkins	-	Totals	-	-	-	-	40	0.308	0.386	0.387	1,430	282	441	77	9	554	6	246	170	26	26	17	217	30	62	22	 
2014	11620	322	Johns Hopkins	-	Opponent Totals	-	-	-	-	40	10.048	13.186	13.456	1,409	215	360	67	15	481	8	191	121	55	15	25	309	25	65	9	 
2014	11620	22626	Johnson & Wales (RI)	-	Totals	-	-	-	-	43	0.265	0.352	0.330	1,311	211	348	59	8	432	3	181	140	46	19	34	198	45	63	24	 
2014	11620	22626	Johnson & Wales (RI)	-	Opponent Totals	-	-	-	-	43	0.221	0.312	0.268	1,287	146	285	47	5	345	1	126	139	35	8	29	265	29	44	15	 
2014	11620	325	Juniata	-	Totals	-	-	-	-	42	0.285	0.361	0.364	1,241	192	354	60	4	452	10	166	123	31	12	21	190	30	55	17	 
2014	11620	325	Juniata	-	Opponent Totals	-	-	-	-	42	0.337	0.430	0.442	1,286	295	433	87	12	568	8	269	182	48	26	17	160	22	71	14	 
2014	11620	326	Kalamazoo	-	Totals	-	-	-	-	42	0.291	0.355	0.374	1,223	185	356	49	14	457	8	166	95	30	8	39	197	34	36	15	 
2014	11620	326	Kalamazoo	-	Opponent Totals	-	-	-	-	42	0.309	0.401	0.425	1,249	262	386	62	22	531	13	219	147	55	14	30	170	19	47	16	 
2014	11620	329	Kean	-	Totals	-	-	-	-	49	0.279	0.351	0.370	1,634	256	456	78	20	604	10	230	147	47	26	56	215	45	77	31	 
2014	11620	329	Kean	-	Opponent Totals	-	-	-	-	49	0.263	0.344	0.334	1,640	213	431	70	13	548	7	185	167	43	16	50	291	31	77	33	 
2014	11620	330	Keene St.	-	Totals	-	-	-	-	30	0.260	0.338	0.345	993	146	258	49	3	343	10	128	87	34	7	11	176	19	31	17	 
2014	11620	330	Keene St.	-	Opponent Totals	-	-	-	-	30	0.297	0.390	0.386	975	205	290	48	4	376	10	176	123	34	13	12	142	33	53	19	 
2014	11620	335	Kenyon	-	Totals	-	-	-	-	37	0.307	0.374	0.423	1,209	223	371	75	9	512	16	195	104	35	16	14	136	32	20	11	 
2014	11620	335	Kenyon	-	Opponent Totals	-	-	-	-	37	11.647	14.193	15.503	1,205	268	382	70	7	508	14	222	112	42	20	28	173	19	67	11	 
2014	11620	1159	Keuka	-	Totals	-	-	-	-	36	0.302	0.382	0.402	1,115	246	337	66	12	448	7	210	115	39	15	33	170	18	44	10	 
2014	11620	1159	Keuka	-	Opponent Totals	-	-	-	-	36	0.303	0.373	0.397	1,104	172	335	55	9	438	10	144	100	29	11	18	194	20	34	18	 
2014	11620	30047	Keystone	-	Totals	-	-	-	-	41	0.339	0.425	0.477	1,311	343	445	91	15	626	20	303	153	62	28	27	239	23	90	23	 
2014	11620	30047	Keystone	-	Opponent Totals	-	-	-	-	41	0.272	0.371	0.347	1,252	194	341	50	4	435	12	167	141	64	15	29	259	27	54	16	 
2014	11620	336	King's (PA)	-	Totals	-	-	-	-	27	0.251	0.330	0.322	780	119	196	32	4	251	5	102	73	24	11	21	144	14	26	17	 
2014	11620	336	King's (PA)	-	Opponent Totals	-	-	-	-	27	0.274	0.383	0.391	839	192	230	56	6	328	10	146	110	45	12	12	151	23	40	14	 
2014	11620	337	Knox	-	Totals	-	-	-	-	36	0.297	0.390	0.386	1,202	248	357	55	5	464	14	215	138	56	18	34	187	23	53	18	 
2014	11620	337	Knox	-	Opponent Totals	-	-	-	-	36	0.322	0.375	0.402	1,299	254	418	57	7	522	11	220	82	42	24	23	202	19	91	10	 
2014	11620	1163	La Roche	-	Totals	-	-	-	-	46	0.343	0.414	0.508	1,500	388	515	110	34	762	23	356	123	73	22	14	191	19	43	14	 
2014	11620	1163	La Roche	-	Opponent Totals	-	-	-	-	46	0.261	0.323	0.348	1,372	161	358	65	8	478	13	140	105	28	13	19	262	22	39	19	 
2014	11620	341	La Verne	-	Totals	-	-	-	-	40	0.311	0.413	0.408	1,352	292	420	74	6	551	15	261	175	77	25	46	208	31	30	11	 
2014	11620	341	La Verne	-	Opponent Totals	-	-	-	-	40	0.301	0.388	0.427	1,350	254	406	87	9	577	22	228	163	42	21	40	239	32	25	17	 
2014	11620	1162	LaGrange	-	Totals	-	-	-	-	37	0.268	0.337	0.318	1,319	188	354	47	5	420	3	153	113	30	14	38	244	27	50	32	 
2014	11620	1162	LaGrange	-	Opponent Totals	-	-	-	-	37	0.258	0.342	0.338	1,300	210	335	60	9	440	9	178	141	32	12	33	217	28	55	15	 
2014	11620	1164	Lakeland	-	Totals	-	-	-	-	39	0.264	0.330	0.312	1,191	160	314	47	2	371	2	129	98	26	13	35	176	17	47	14	 
2014	11620	1164	Lakeland	-	Opponent Totals	-	-	-	-	39	0.300	0.403	0.392	1,231	285	369	69	12	483	7	240	156	68	17	30	154	23	73	18	 
2014	11620	30085	Lancaster Bible	-	Totals	-	-	-	-	37	0.317	0.384	0.455	1,243	268	394	59	11	565	30	225	121	26	20	14	188	19	33	7	 
2014	11620	30085	Lancaster Bible	-	Opponent Totals	-	-	-	-	37	0.302	0.412	0.407	1,207	289	364	51	8	491	20	234	175	64	19	21	148	28	61	13	 
2014	11620	8486	Lasell	-	Totals	-	-	-	-	32	0.289	0.371	0.365	941	157	272	50	6	343	3	135	92	35	8	21	172	22	34	9	 
2014	11620	8486	Lasell	-	Opponent Totals	-	-	-	-	32	0.269	0.349	0.344	928	142	250	49	4	319	4	120	90	27	8	26	153	15	30	18	 
2014	11620	348	Lawrence	-	Totals	-	-	-	-	34	0.283	0.350	0.379	1,125	171	318	64	4	426	12	151	93	31	14	10	223	18	19	10	 
2014	11620	348	Lawrence	-	Opponent Totals	-	-	-	-	34	0.358	0.449	0.498	1,181	367	423	84	18	588	15	315	176	44	30	24	157	22	74	14	 
2014	11620	8490	LeTourneau	-	Totals	-	-	-	-	48	0.289	0.377	0.384	1,568	285	453	85	5	602	18	246	157	71	12	38	210	41	57	10	 
2014	11620	8490	LeTourneau	-	Opponent Totals	-	-	-	-	48	0.259	0.325	0.339	1,532	188	397	61	10	520	14	160	116	41	15	40	245	34	32	19	 
2014	11620	351	Lebanon Valley	-	Totals	-	-	-	-	39	0.293	0.379	0.395	1,201	215	352	71	9	474	11	195	128	47	16	36	188	34	19	9	 
2014	11620	351	Lebanon Valley	-	Opponent Totals	-	-	-	-	39	0.282	0.365	0.370	1,175	206	331	65	12	435	5	179	128	35	15	29	186	29	52	18	 
2014	11620	279	Lehman	-	Totals	-	-	-	-	27	0.257	0.343	0.344	778	125	200	38	3	268	8	100	83	25	12	13	169	15	57	12	 
2014	11620	279	Lehman	-	Opponent Totals	-	-	-	-	27	0.308	0.442	0.430	770	194	237	50	7	331	10	161	146	44	7	14	160	11	67	25	 
2014	11620	24317	Lesley	-	Totals	-	-	-	-	27	0.260	0.349	0.329	881	152	229	36	5	290	5	123	98	27	7	13	172	16	17	8	 
2014	11620	24317	Lesley	-	Opponent Totals	-	-	-	-	27	0.346	0.427	0.451	891	216	308	62	7	402	6	186	90	52	20	15	104	15	64	15	 
2014	11620	22235	Lewis & Clark	-	Totals	-	-	-	-	39	0.268	0.326	0.327	1,323	172	355	51	6	433	5	151	91	29	15	28	220	28	26	8	 
2014	11620	22235	Lewis & Clark	-	Opponent Totals	-	-	-	-	39	0.315	0.406	0.410	1,345	289	424	64	11	552	14	254	188	36	28	27	173	28	64	12	 
2014	11620	1179	Linfield	-	Totals	-	-	-	-	46	0.286	0.375	0.394	1,575	288	450	83	5	621	26	253	199	40	23	32	227	25	64	20	 
2014	11620	1179	Linfield	-	Opponent Totals	-	-	-	-	46	0.206	0.281	0.245	1,496	130	308	40	2	367	5	118	118	43	10	34	291	36	22	7	 
2014	11620	364	Loras	-	Totals	-	-	-	-	42	0.268	0.339	0.357	1,305	204	350	63	7	466	13	184	120	27	16	19	230	22	58	20	 
2014	11620	364	Loras	-	Opponent Totals	-	-	-	-	42	0.312	0.383	0.412	1,339	235	418	82	18	551	5	202	133	34	21	18	241	33	31	14	 
2014	11620	1182	Louisiana Col.	-	Totals	-	-	-	-	40	0.260	0.341	0.352	1,226	185	319	61	5	432	14	164	109	48	11	23	251	26	23	11	 
2014	11620	1182	Louisiana Col.	-	Opponent Totals	-	-	-	-	40	0.299	0.379	0.406	1,295	261	387	73	15	526	12	235	129	49	18	35	164	16	46	18	 
2014	11620	372	Luther	-	Totals	-	-	-	-	40	0.289	0.359	0.379	1,299	237	375	80	5	492	9	198	124	31	22	16	203	24	19	13	 
2014	11620	372	Luther	-	Opponent Totals	-	-	-	-	40	0.310	0.401	0.420	1,280	271	397	79	7	538	16	244	155	48	14	22	203	28	32	11	 
2014	11620	374	Lynchburg	-	Totals	-	-	-	-	37	0.333	0.412	0.459	1,352	317	450	93	16	620	15	280	148	47	20	31	225	17	60	9	 
2014	11620	374	Lynchburg	-	Opponent Totals	-	-	-	-	37	0.307	0.383	0.386	1,279	226	393	64	8	494	7	207	137	31	17	37	218	29	39	18	 
2014	11620	30065	Lyndon St.	-	Totals	-	-	-	-	30	0.230	0.307	0.266	790	81	182	20	4	""	 	60	75	15	7	23	169	15	50	17	 
