year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	1062	East Tex. Baptist	-	Opponent Totals	-	-	-	-	 	0.293	0.365	0.424	229	1,452	426	72	15	""	29	196	118	52	11	31	220	32	26	26	 
2015	12080	203	East. Mennonite	-	Totals	-	-	-	-	 	0.294	0.361	0.350	204	1,182	348	43	10	""	1	173	100	29	11	35	183	25	27	13	 
2015	12080	203	East. Mennonite	-	Opponent Totals	-	-	-	-	 	0.319	0.374	0.437	233	1,186	378	66	10	""	18	201	104	15	23	22	164	24	41	12	 
2015	12080	8968	Eastern	-	Totals	-	-	-	-	 	0.277	0.358	0.362	208	1,222	339	62	13	""	5	177	140	20	10	16	203	30	55	22	 
2015	12080	8968	Eastern	-	Opponent Totals	-	-	-	-	 	0.303	0.405	0.414	255	1,175	356	60	8	""	18	220	163	51	20	23	171	26	66	12	 
2015	12080	200	Eastern Conn. St.	-	Totals	-	-	-	-	 	0.283	0.373	0.422	250	1,397	396	80	22	""	23	227	162	51	24	18	262	36	31	17	 
2015	12080	200	Eastern Conn. St.	-	Opponent Totals	-	-	-	-	 	0.289	0.363	0.417	250	1,418	410	82	14	""	24	223	124	55	25	20	270	23	47	16	 
2015	12080	1064	Eastern Nazarene	-	Totals	-	-	-	-	 	0.259	0.368	0.346	178	1,002	260	63	9	""	2	145	120	59	13	34	237	21	76	13	 
2015	12080	1064	Eastern Nazarene	-	Opponent Totals	-	-	-	-	 	0.275	0.386	0.379	204	1,058	291	62	9	""	10	168	161	41	16	30	193	20	49	16	 
2015	12080	1066	Edgewood	-	Totals	-	-	-	-	 	0.298	0.370	0.392	258	1,388	413	74	9	""	13	218	140	29	16	33	227	28	81	20	 
2015	12080	1066	Edgewood	-	Opponent Totals	-	-	-	-	 	0.295	0.374	0.405	286	1,411	416	83	8	""	19	242	144	43	14	18	170	33	54	21	 
2015	12080	211	Elizabethtown	-	Totals	-	-	-	-	 	0.295	0.389	0.393	262	1,317	388	76	15	""	8	221	160	55	17	31	237	29	29	6	 
2015	12080	211	Elizabethtown	-	Opponent Totals	-	-	-	-	 	0.282	0.356	0.350	188	1,248	352	56	7	""	5	168	114	34	8	38	209	31	42	19	 
2015	12080	212	Elmhurst	-	Totals	-	-	-	-	 	0.286	0.350	0.378	216	1,398	400	67	10	""	14	196	117	32	22	10	286	42	43	14	 
2015	12080	212	Elmhurst	-	Opponent Totals	-	-	-	-	 	0.308	0.394	0.440	302	1,381	426	76	20	""	22	255	154	54	19	37	213	34	76	25	 
2015	12080	213	Elmira	-	Totals	-	-	-	-	 	0.266	0.342	0.334	167	1,157	308	43	10	""	5	153	101	38	10	22	248	25	44	12	 
2015	12080	213	Elmira	-	Opponent Totals	-	-	-	-	 	0.338	0.429	0.450	354	1,278	432	93	10	""	10	310	168	57	28	13	171	23	103	14	 
2015	12080	532	Elms	-	Totals	-	-	-	-	 	0.267	0.351	0.321	158	1,079	288	43	3	""	3	137	105	37	5	13	177	27	25	11	 
2015	12080	532	Elms	-	Opponent Totals	-	-	-	-	 	0.294	0.371	0.381	160	1,084	319	49	12	""	7	135	95	42	9	22	241	17	55	15	 
2015	12080	214	Emerson	-	Totals	-	-	-	-	 	0.220	0.303	0.259	81	922	203	30	3	""	""	67	73	38	3	10	195	22	23	5	 
2015	12080	214	Emerson	-	Opponent Totals	-	-	-	-	 	0.332	0.417	0.463	263	1,033	343	72	15	""	11	239	132	35	23	18	114	12	80	14	 
2015	12080	217	Emory	-	Totals	-	-	-	-	 	0.289	0.367	0.375	290	1,583	458	86	11	""	9	252	169	35	18	30	286	35	115	20	 
2015	12080	217	Emory	-	Opponent Totals	-	-	-	-	 	0.258	0.343	0.328	224	1,575	407	68	3	""	12	191	161	48	14	41	320	35	67	17	 
2015	12080	216	Emory & Henry	-	Totals	-	-	-	-	 	0.283	0.342	0.400	163	1,153	326	57	6	""	22	152	87	22	9	28	188	30	20	18	 
2015	12080	216	Emory & Henry	-	Opponent Totals	-	-	-	-	 	0.350	0.434	0.457	312	1,233	431	74	10	""	13	263	163	36	18	30	141	30	47	13	 
2015	12080	8981	Endicott	-	Totals	-	-	-	-	 	0.274	0.343	0.365	195	1,226	336	52	7	""	15	162	114	27	24	21	175	29	98	25	 
2015	12080	8981	Endicott	-	Opponent Totals	-	-	-	-	 	0.247	0.328	0.320	146	1,202	297	48	5	""	10	121	111	37	5	23	224	35	42	22	 
2015	12080	218	Eureka	-	Totals	-	-	-	-	 	0.258	0.326	0.364	153	980	253	52	5	""	14	134	72	32	11	13	210	17	32	17	 
2015	12080	218	Eureka	-	Opponent Totals	-	-	-	-	 	0.363	0.453	0.524	315	1,074	390	75	7	""	28	269	135	53	15	19	137	19	43	20	 
2015	12080	221	FDU-Florham	-	Totals	-	-	-	-	 	0.259	0.362	0.348	157	1,048	271	47	7	""	11	141	143	31	8	18	219	33	17	6	 
2015	12080	221	FDU-Florham	-	Opponent Totals	-	-	-	-	 	0.344	0.413	0.451	249	1,111	382	75	16	""	4	209	117	28	20	24	233	21	51	19	 
2015	12080	27892	Farmingdale St.	-	Totals	-	-	-	-	 	0.308	0.389	0.393	219	1,160	357	62	11	""	5	166	126	38	14	39	174	23	114	38	 
2015	12080	27892	Farmingdale St.	-	Opponent Totals	-	-	-	-	 	0.265	0.371	0.360	216	1,150	305	51	17	""	8	178	169	32	14	20	242	22	66	21	 
2015	12080	225	Ferrum	-	Totals	-	-	-	-	 	0.314	0.395	0.432	261	1,196	375	87	8	""	13	231	134	45	26	34	200	28	36	14	 
2015	12080	225	Ferrum	-	Opponent Totals	-	-	-	-	 	0.274	0.364	0.381	208	1,187	325	80	7	""	11	189	134	41	13	30	225	18	34	11	 
2015	12080	30032	Finlandia	-	Totals	-	-	-	-	 	0.209	0.296	0.263	81	795	166	28	3	""	3	67	84	17	7	16	251	11	24	8	 
2015	12080	30032	Finlandia	-	Opponent Totals	-	-	-	-	 	0.368	0.491	0.507	362	919	338	71	15	""	9	306	179	61	19	9	131	10	71	11	 
2015	12080	227	Fitchburg St.	-	Totals	-	-	-	-	 	0.233	0.302	0.278	99	898	209	30	1	""	3	88	70	22	8	32	173	12	35	12	 
2015	12080	227	Fitchburg St.	-	Opponent Totals	-	-	-	-	 	0.271	0.360	0.347	153	950	257	46	6	""	5	142	94	43	8	23	166	16	31	12	 
2015	12080	11538	Fontbonne	-	Totals	-	-	-	-	 	0.270	0.356	0.361	198	1,156	312	61	4	""	12	167	134	26	9	28	223	27	28	13	 
2015	12080	11538	Fontbonne	-	Opponent Totals	-	-	-	-	 	0.297	0.359	0.405	236	1,208	359	80	7	""	12	206	77	52	21	25	254	14	54	19	 
2015	12080	238	Framingham St.	-	Totals	-	-	-	-	 	0.293	0.384	0.431	279	1,421	416	89	3	""	34	247	169	54	21	3	351	31	119	25	 
2015	12080	238	Framingham St.	-	Opponent Totals	-	-	-	-	 	0.260	0.337	0.339	198	1,412	367	72	5	""	10	173	140	31	13	21	271	28	48	17	 
2015	12080	239	Frank. & Marsh.	-	Totals	-	-	-	-	 	0.297	0.371	0.391	268	1,366	406	72	10	""	12	209	138	32	17	49	206	43	103	21	 
2015	12080	239	Frank. & Marsh.	-	Opponent Totals	-	-	-	-	 	0.270	0.326	0.359	184	1,377	372	76	4	""	13	166	90	32	16	21	227	39	43	14	 
2015	12080	2694	Franklin	-	Totals	-	-	-	-	 	0.284	0.380	0.379	230	1,280	364	61	12	""	12	202	141	68	17	21	227	37	41	11	 
2015	12080	2694	Franklin	-	Opponent Totals	-	-	-	-	 	0.296	0.381	0.408	259	1,297	384	69	11	""	18	228	151	38	19	39	224	33	58	17	 
2015	12080	242	Fredonia	-	Totals	-	-	-	-	 	0.304	0.359	0.381	192	1,068	325	56	4	""	6	168	81	16	10	28	164	28	30	13	 
2015	12080	242	Fredonia	-	Opponent Totals	-	-	-	-	 	0.307	0.387	0.409	209	1,060	325	64	9	""	9	181	107	39	12	15	177	26	47	23	 
2015	12080	243	Frostburg St.	-	Totals	-	-	-	-	 	0.314	0.402	0.457	410	1,807	568	91	14	""	46	364	237	46	29	19	292	44	72	19	 
2015	12080	243	Frostburg St.	-	Opponent Totals	-	-	-	-	 	0.240	0.327	0.308	173	1,644	395	73	9	""	7	153	168	47	8	37	423	48	31	21	 
2015	12080	245	Gallaudet	-	Totals	-	-	-	-	 	0.246	0.322	0.287	119	1,100	271	35	5	""	""	104	93	33	6	14	205	37	10	9	 
2015	12080	245	Gallaudet	-	Opponent Totals	-	-	-	-	 	0.326	0.431	0.438	293	1,195	390	60	23	""	9	243	180	54	18	20	150	36	72	12	 
2015	12080	30084	Geneva	-	Totals	-	-	-	-	 	0.290	0.359	0.362	193	1,179	342	53	7	""	6	175	110	26	18	18	224	20	29	18	 
2015	12080	30084	Geneva	-	Opponent Totals	-	-	-	-	 	0.334	0.410	0.433	295	1,244	415	69	11	""	11	269	132	44	23	36	189	21	65	15	 
2015	12080	1094	George Fox	-	Totals	-	-	-	-	 	0.257	0.343	0.349	210	1,414	364	66	6	""	17	190	150	43	16	35	278	29	33	16	 
2015	12080	1094	George Fox	-	Opponent Totals	-	-	-	-	 	0.283	0.359	0.383	221	1,415	401	64	4	""	23	201	137	35	11	38	250	24	31	23	 
2015	12080	258	Gettysburg	-	Totals	-	-	-	-	 	0.300	0.364	0.392	219	1,288	387	69	14	""	7	185	109	25	9	17	203	28	25	8	 
2015	12080	258	Gettysburg	-	Opponent Totals	-	-	-	-	 	0.287	0.342	0.353	183	1,280	367	42	8	""	9	156	77	35	9	12	238	27	29	11	 
2015	12080	1099	Gordon	-	Totals	-	-	-	-	 	0.280	0.358	0.389	169	989	277	50	5	""	16	141	91	34	10	18	146	21	33	20	 
2015	12080	1099	Gordon	-	Opponent Totals	-	-	-	-	 	0.300	0.375	0.393	211	1,044	313	59	4	""	10	173	100	33	13	17	185	22	45	18	 
2015	12080	263	Greensboro	-	Totals	-	-	-	-	 	0.284	0.362	0.354	225	1,318	374	73	4	""	4	198	137	35	20	23	234	41	39	10	 
2015	12080	263	Greensboro	-	Opponent Totals	-	-	-	-	 	0.317	0.423	0.433	316	1,319	418	89	11	""	14	273	197	61	22	29	172	36	48	21	 
2015	12080	1111	Greenville	-	Totals	-	-	-	-	 	0.280	0.358	0.404	231	1,316	368	74	12	""	22	201	130	41	20	32	275	25	46	17	 
2015	12080	1111	Greenville	-	Opponent Totals	-	-	-	-	 	0.300	0.366	0.415	238	1,328	399	92	12	""	12	211	124	25	22	30	199	26	47	24	 
2015	12080	264	Grinnell	-	Totals	-	-	-	-	 	0.294	0.381	0.416	215	1,196	352	60	5	""	25	188	139	35	10	39	199	25	46	10	 
2015	12080	264	Grinnell	-	Opponent Totals	-	-	-	-	 	0.300	0.364	0.417	216	1,217	365	54	8	""	24	189	107	24	14	25	213	25	23	9	 
2015	12080	265	Grove City	-	Totals	-	-	-	-	 	0.315	0.363	0.413	177	1,088	343	58	6	""	12	163	73	13	9	19	182	28	29	12	 
2015	12080	265	Grove City	-	Opponent Totals	-	-	-	-	 	0.337	0.420	0.440	268	1,083	365	65	4	""	13	240	137	35	25	28	155	35	45	9	 
2015	12080	1112	Guilford	-	Totals	-	-	-	-	 	0.258	0.337	0.324	170	1,196	309	53	5	""	5	148	117	30	11	26	227	23	17	8	 
2015	12080	1112	Guilford	-	Opponent Totals	-	-	-	-	 	0.309	0.372	0.398	214	1,251	386	63	8	""	11	188	105	30	14	27	205	22	32	12	 
2015	12080	266	Gust. Adolphus	-	Totals	-	-	-	-	 	0.298	0.372	0.380	162	984	293	34	10	""	9	141	102	19	8	6	138	27	29	5	 
2015	12080	266	Gust. Adolphus	-	Opponent Totals	-	-	-	-	 	0.308	0.394	0.465	200	973	300	79	14	""	15	168	104	42	13	7	185	19	45	9	 
2015	12080	12399	Gwynedd Mercy	-	Totals	-	-	-	-	 	0.305	0.399	0.389	166	920	281	43	8	""	6	146	130	26	18	15	159	28	65	18	 
2015	12080	12399	Gwynedd Mercy	-	Opponent Totals	-	-	-	-	 	0.317	0.409	0.444	220	940	298	62	12	""	11	183	112	44	13	17	144	10	57	25	 
2015	12080	267	Hamilton	-	Totals	-	-	-	-	 	0.302	0.377	0.421	169	939	284	53	11	""	12	141	90	28	10	12	221	15	79	14	 
2015	12080	267	Hamilton	-	Opponent Totals	-	-	-	-	 	0.291	0.367	0.387	172	939	273	49	4	""	11	149	94	25	9	17	193	12	41	13	 
2015	12080	268	Hamline	-	Totals	-	-	-	-	 	0.309	0.398	0.422	281	1,286	397	86	9	""	14	247	137	68	22	22	201	26	56	13	 
2015	12080	268	Hamline	-	Opponent Totals	-	-	-	-	 	0.306	0.396	0.411	279	1,288	394	72	5	""	18	257	162	42	17	18	218	18	50	8	 
2015	12080	269	Hampden-Sydney	-	Totals	-	-	-	-	 	0.278	0.337	0.355	137	1,131	314	53	4	""	9	130	82	23	8	27	207	16	31	12	 
2015	12080	269	Hampden-Sydney	-	Opponent Totals	-	-	-	-	 	0.283	0.350	0.347	181	1,137	322	45	6	""	5	156	96	26	11	34	191	24	55	15	 
2015	12080	1115	Hanover	-	Totals	-	-	-	-	 	0.306	0.358	0.382	206	1,271	389	58	9	""	7	188	92	19	16	28	188	28	29	13	 
2015	12080	1115	Hanover	-	Opponent Totals	-	-	-	-	 	0.301	0.382	0.421	230	1,234	372	67	12	""	19	201	129	47	24	26	201	25	30	18	 
2015	12080	271	Hardin-Simmons	-	Totals	-	-	-	-	 	0.243	0.322	0.368	169	1,243	302	64	11	""	23	145	133	19	13	18	297	19	13	7	 
2015	12080	271	Hardin-Simmons	-	Opponent Totals	-	-	-	-	 	0.326	0.406	0.446	275	1,312	428	74	10	""	21	234	145	41	15	33	191	44	54	20	 
2015	12080	276	Haverford	-	Totals	-	-	-	-	 	0.282	0.363	0.383	230	1,236	348	70	4	""	16	197	123	44	17	21	240	22	91	22	 
2015	12080	276	Haverford	-	Opponent Totals	-	-	-	-	 	0.271	0.355	0.366	219	1,189	322	56	9	""	13	186	138	23	12	29	274	39	58	10	 
2015	12080	278	Heidelberg	-	Totals	-	-	-	-	 	0.322	0.416	0.460	383	1,669	538	88	14	""	38	325	217	72	28	28	269	35	80	35	 
2015	12080	278	Heidelberg	-	Opponent Totals	-	-	-	-	 	0.297	0.367	0.381	282	1,667	495	74	9	""	16	246	153	40	16	37	316	33	62	13	 
2015	12080	1124	Hendrix	-	Totals	-	-	-	-	 	0.266	0.356	0.325	193	1,303	346	52	4	""	6	161	157	36	16	28	223	36	48	9	 
2015	12080	1124	Hendrix	-	Opponent Totals	-	-	-	-	 	0.271	0.355	0.342	184	1,299	352	61	5	""	7	167	133	45	16	25	230	31	55	23	 
2015	12080	8398	Hilbert	-	Totals	-	-	-	-	 	0.269	0.344	0.330	155	997	268	39	2	""	6	136	99	21	11	17	168	25	27	8	 
2015	12080	8398	Hilbert	-	Opponent Totals	-	-	-	-	 	0.339	0.408	0.468	252	1,043	354	72	16	""	10	218	99	30	12	17	149	18	64	14	 
2015	12080	281	Hiram	-	Totals	-	-	-	-	 	0.278	0.360	0.357	187	1,134	315	62	8	""	4	157	94	56	9	25	222	30	49	21	 
2015	12080	281	Hiram	-	Opponent Totals	-	-	-	-	 	0.342	0.414	0.473	307	1,199	410	65	19	""	18	270	134	34	29	16	161	17	57	10	 
2015	12080	8404	Hood	-	Totals	-	-	-	-	 	0.303	0.389	0.406	243	1,239	375	74	15	""	8	216	160	21	8	5	212	27	27	7	 
2015	12080	8404	Hood	-	Opponent Totals	-	-	-	-	 	0.326	0.408	0.456	280	1,238	403	73	14	""	20	244	149	37	18	16	161	37	57	11	 
2015	12080	286	Hope	-	Totals	-	-	-	-	 	0.295	0.378	0.386	263	1,214	358	58	7	""	13	229	134	39	19	31	208	23	45	12	 
2015	12080	286	Hope	-	Opponent Totals	-	-	-	-	 	0.290	0.376	0.378	185	1,170	339	59	4	""	12	165	132	37	11	23	209	23	26	19	 
2015	12080	30160	Houghton	-	Totals	-	-	-	-	 	0.289	0.390	0.380	253	1,279	369	59	20	""	6	227	149	69	9	10	258	27	89	18	 
2015	12080	30160	Houghton	-	Opponent Totals	-	-	-	-	 	0.309	0.379	0.420	274	1,332	412	67	22	""	12	241	119	41	17	17	210	23	68	15	 
2015	12080	2741	Howard Payne	-	Totals	-	-	-	-	 	0.249	0.354	0.330	186	1,239	309	54	14	""	6	156	166	41	13	24	286	28	25	28	 
2015	12080	2741	Howard Payne	-	Opponent Totals	-	-	-	-	 	0.287	0.375	0.421	244	1,310	376	73	12	""	26	217	153	42	19	28	234	25	63	12	 
2015	12080	1130	Huntingdon	-	Totals	-	-	-	-	 	0.289	0.391	0.398	288	1,339	387	66	10	""	20	251	157	73	11	18	234	29	70	25	 
2015	12080	1130	Huntingdon	-	Opponent Totals	-	-	-	-	 	0.295	0.378	0.388	222	1,302	384	72	5	""	13	186	153	30	14	30	198	47	43	17	 
2015	12080	1133	Husson	-	Totals	-	-	-	-	 	0.297	0.374	0.389	229	1,320	392	63	11	""	12	188	133	38	15	13	210	31	52	12	 
2015	12080	1133	Husson	-	Opponent Totals	-	-	-	-	 	0.284	0.337	0.374	198	1,317	374	62	6	""	15	176	93	23	20	30	183	26	37	20	 
2015	12080	300	Ill. Wesleyan	-	Totals	-	-	-	-	 	0.312	0.376	0.407	266	1,488	465	89	6	""	13	229	116	46	19	34	218	44	51	13	 
2015	12080	300	Ill. Wesleyan	-	Opponent Totals	-	-	-	-	 	0.284	0.357	0.361	201	1,440	409	54	6	""	15	170	121	51	17	19	265	42	42	20	 
2015	12080	297	Illinois Col.	-	Totals	-	-	-	-	 	0.312	0.393	0.423	248	1,133	354	53	9	""	18	213	134	24	13	18	221	26	60	12	 
2015	12080	297	Illinois Col.	-	Opponent Totals	-	-	-	-	 	0.319	0.402	0.456	252	1,119	357	67	7	""	24	215	132	33	14	19	188	25	46	14	 
2015	12080	303	Immaculata	-	Totals	-	-	-	-	 	0.322	0.423	0.425	226	976	314	65	12	""	4	186	115	72	21	25	180	21	90	45	 
2015	12080	303	Immaculata	-	Opponent Totals	-	-	-	-	 	0.316	0.403	0.453	217	1,040	329	82	15	""	10	192	126	35	14	28	166	18	34	13	 
2015	12080	313	Ithaca	-	Totals	-	-	-	-	 	0.296	0.359	0.376	181	1,137	336	63	8	""	4	153	101	18	12	16	159	22	33	17	 
2015	12080	313	Ithaca	-	Opponent Totals	-	-	-	-	 	0.265	0.340	0.342	144	1,080	286	54	4	""	7	115	87	41	11	23	187	23	39	10	 
2015	12080	320	John Carroll	-	Totals	-	-	-	-	 	0.316	0.392	0.406	293	1,425	450	83	14	""	6	240	153	39	20	21	240	42	50	14	 
2015	12080	320	John Carroll	-	Opponent Totals	-	-	-	-	 	0.287	0.359	0.382	239	1,396	400	74	13	""	11	204	137	30	15	33	322	28	41	16	 
2015	12080	321	John Jay	-	Totals	-	-	-	-	 	0.269	0.332	0.352	148	1,039	279	58	10	""	3	118	77	25	7	16	221	25	63	24	 
2015	12080	321	John Jay	-	Opponent Totals	-	-	-	-	 	0.375	0.457	0.543	327	1,116	418	104	15	""	18	280	147	31	11	17	135	22	94	19	 
2015	12080	322	Johns Hopkins	-	Totals	-	-	-	-	 	0.331	0.403	0.472	338	1,608	532	111	10	""	32	306	161	56	33	17	241	39	56	10	 
2015	12080	322	Johns Hopkins	-	Opponent Totals	-	-	-	-	 	0.241	0.326	0.323	198	1,506	363	62	11	""	13	164	127	67	6	29	328	44	64	23	 
2015	12080	22626	Johnson & Wales (RI)	-	Totals	-	-	-	-	 	0.281	0.377	0.373	195	1,089	306	58	15	""	4	168	126	47	10	11	197	19	51	18	 
2015	12080	22626	Johnson & Wales (RI)	-	Opponent Totals	-	-	-	-	 	0.275	0.377	0.361	169	1,049	288	46	9	""	9	154	151	27	9	18	224	32	33	8	 
2015	12080	325	Juniata	-	Totals	-	-	-	-	 	0.297	0.376	0.353	191	1,059	315	42	7	""	1	157	107	32	11	10	202	13	66	13	 
2015	12080	325	Juniata	-	Opponent Totals	-	-	-	-	 	0.360	0.456	0.473	336	1,092	393	78	9	""	9	298	165	48	25	25	141	11	121	12	 
2015	12080	326	Kalamazoo	-	Totals	-	-	-	-	 	0.293	0.383	0.392	230	1,210	355	66	7	""	13	202	151	34	16	20	179	23	62	16	 
2015	12080	326	Kalamazoo	-	Opponent Totals	-	-	-	-	 	0.284	0.350	0.383	191	1,160	330	71	11	""	7	161	105	20	14	37	197	31	45	23	 
2015	12080	329	Kean	-	Totals	-	-	-	-	 	0.313	0.381	0.415	292	1,612	504	90	18	""	13	265	153	38	19	49	185	41	92	34	 
2015	12080	329	Kean	-	Opponent Totals	-	-	-	-	 	11.616	15.800	14.242	178	1,596	407	64	8	""	4	152	175	45	11	36	277	45	66	22	 
2015	12080	330	Keene St.	-	Totals	-	-	-	-	 	0.255	0.339	0.328	146	1,105	282	41	12	""	5	120	116	31	13	12	242	27	24	13	 
2015	12080	330	Keene St.	-	Opponent Totals	-	-	-	-	 	0.312	0.404	0.405	251	1,130	352	74	4	""	8	214	150	42	23	12	215	23	44	16	 
2015	12080	335	Kenyon	-	Totals	-	-	-	-	 	0.320	0.388	0.448	253	1,311	419	89	14	""	17	226	134	24	18	17	197	25	41	11	 
2015	12080	335	Kenyon	-	Opponent Totals	-	-	-	-	 	0.276	0.362	0.382	242	1,249	345	69	6	""	17	207	126	50	14	30	252	22	67	16	 
2015	12080	1159	Keuka	-	Totals	-	-	-	-	 	0.287	0.367	0.369	191	1,183	340	64	7	""	6	166	123	31	8	29	176	23	32	16	 
2015	12080	1159	Keuka	-	Opponent Totals	-	-	-	-	 	0.324	0.392	0.414	244	1,226	397	65	15	""	5	217	93	54	16	28	180	21	36	18	 
2015	12080	30047	Keystone	-	Totals	-	-	-	-	 	0.331	0.410	0.466	365	1,521	503	101	15	""	25	313	168	54	24	40	208	32	106	33	 
2015	12080	30047	Keystone	-	Opponent Totals	-	-	-	-	 	0.261	0.345	0.333	201	1,454	379	56	11	""	9	175	156	44	22	25	320	42	48	22	 
2015	12080	336	King's (PA)	-	Totals	-	-	-	-	 	0.258	0.334	0.316	117	887	229	31	4	""	4	104	91	14	8	11	160	20	35	8	 
2015	12080	336	King's (PA)	-	Opponent Totals	-	-	-	-	 	0.322	0.407	0.419	211	939	302	57	5	""	8	181	112	35	18	13	166	20	57	7	 
2015	12080	337	Knox	-	Totals	-	-	-	-	 	0.275	0.366	0.381	199	1,155	318	56	6	""	18	173	140	30	7	20	226	24	53	21	 
2015	12080	337	Knox	-	Opponent Totals	-	-	-	-	 	0.348	0.434	0.500	365	1,269	442	87	12	""	27	301	171	37	21	28	210	23	84	9	 
2015	12080	1163	La Roche	-	Totals	-	-	-	-	 	0.333	0.416	0.496	381	1,497	498	102	26	""	30	342	172	55	19	22	246	13	73	19	 
2015	12080	1163	La Roche	-	Opponent Totals	-	-	-	-	 	0.290	0.344	0.385	212	1,472	427	62	13	""	17	189	100	26	9	14	289	45	39	17	 
2015	12080	341	La Verne	-	Totals	-	-	-	-	 	0.287	0.386	0.383	303	1,526	438	73	25	""	8	266	189	74	25	73	242	35	37	9	 
2015	12080	341	La Verne	-	Opponent Totals	-	-	-	-	 	0.286	0.359	0.386	234	1,576	450	76	19	""	15	201	140	48	15	40	279	34	24	20	 
2015	12080	1162	LaGrange	-	Totals	-	-	-	-	 	0.270	0.355	0.349	211	1,268	342	70	11	""	3	182	132	45	17	36	217	21	76	15	 
2015	12080	1162	LaGrange	-	Opponent Totals	-	-	-	-	 	0.307	0.384	0.398	235	1,260	387	68	11	""	8	202	140	29	18	30	166	35	47	22	 
2015	12080	1164	Lakeland	-	Totals	-	-	-	-	 	0.241	0.296	0.301	122	1,145	276	42	6	""	5	98	81	10	4	13	210	29	34	12	 
2015	12080	1164	Lakeland	-	Opponent Totals	-	-	-	-	 	0.354	0.429	0.489	302	1,256	444	91	14	""	17	275	117	61	16	27	135	31	58	18	 
2015	12080	30085	Lancaster Bible	-	Totals	-	-	-	-	 	0.283	0.354	0.391	176	1,032	292	49	6	""	17	157	83	39	17	13	198	14	39	9	 
2015	12080	30085	Lancaster Bible	-	Opponent Totals	-	-	-	-	 	0.320	0.413	0.435	242	1,022	327	68	13	""	8	210	136	38	16	11	173	15	55	10	 
2015	12080	8486	Lasell	-	Totals	-	-	-	-	 	0.272	0.349	0.353	120	881	240	43	5	""	6	110	94	14	7	30	182	19	31	16	 
2015	12080	8486	Lasell	-	Opponent Totals	-	-	-	-	 	0.285	0.362	0.385	167	903	257	54	11	""	5	141	85	34	17	25	142	12	59	12	 
2015	12080	348	Lawrence	-	Totals	-	-	-	-	 	0.262	0.348	0.364	209	1,208	316	66	8	""	14	183	122	43	11	13	240	24	22	8	 
2015	12080	348	Lawrence	-	Opponent Totals	-	-	-	-	 	0.359	0.429	0.514	347	1,347	484	110	15	""	23	314	134	46	19	20	153	26	53	12	 
2015	12080	8490	LeTourneau	-	Totals	-	-	-	-	 	0.263	0.342	0.339	154	1,095	288	42	7	""	9	130	104	34	11	21	216	19	23	13	 
2015	12080	8490	LeTourneau	-	Opponent Totals	-	-	-	-	 	0.256	0.319	0.334	125	1,116	286	47	8	""	8	113	76	30	8	19	202	20	23	13	 
2015	12080	351	Lebanon Valley	-	Totals	-	-	-	-	 	0.297	0.379	0.362	186	1,035	307	41	6	""	5	167	99	47	13	21	167	22	26	11	 
2015	12080	351	Lebanon Valley	-	Opponent Totals	-	-	-	-	 	0.331	0.407	0.456	216	1,054	349	71	14	""	11	193	108	37	14	18	171	21	45	18	 
2015	12080	279	Lehman	-	Totals	-	-	-	-	 	0.318	0.407	0.504	250	917	292	56	9	""	32	215	113	33	13	8	201	21	29	5	 
2015	12080	279	Lehman	-	Opponent Totals	-	-	-	-	 	0.347	0.428	0.545	247	919	319	60	16	""	30	216	103	38	16	12	194	11	52	13	 
2015	12080	24317	Lesley	-	Totals	-	-	-	-	 	0.294	0.363	0.363	171	1,150	338	63	5	""	2	149	107	23	11	17	219	32	29	9	 
2015	12080	24317	Lesley	-	Opponent Totals	-	-	-	-	 	0.299	0.393	0.398	226	1,121	335	63	6	""	12	197	126	59	18	18	187	21	59	5	 
2015	12080	22235	Lewis & Clark	-	Totals	-	-	-	-	 	0.263	0.333	0.330	165	1,337	352	54	10	""	5	155	111	38	19	27	231	28	10	9	 
2015	12080	22235	Lewis & Clark	-	Opponent Totals	-	-	-	-	 	0.334	0.419	0.436	331	1,381	461	59	11	""	20	295	182	40	29	34	152	32	63	27	 
2015	12080	1179	Linfield	-	Totals	-	-	-	-	 	0.286	0.364	0.378	287	1,655	473	85	10	""	16	248	165	44	10	44	229	34	65	28	 
2015	12080	1179	Linfield	-	Opponent Totals	-	-	-	-	 	0.244	0.320	0.315	184	1,604	392	69	6	""	11	166	140	45	15	34	291	51	12	12	 
2015	12080	364	Loras	-	Totals	-	-	-	-	 	0.270	0.353	0.338	202	1,346	363	53	6	""	9	179	140	40	14	22	200	40	39	20	 
2015	12080	364	Loras	-	Opponent Totals	-	-	-	-	 	0.277	0.372	0.395	253	1,339	371	89	12	""	15	218	161	54	20	28	226	29	48	21	 
2015	12080	1182	Louisiana Col.	-	Totals	-	-	-	-	 	0.275	0.352	0.389	180	1,164	320	68	10	""	15	162	124	22	14	37	241	26	36	11	 
2015	12080	1182	Louisiana Col.	-	Opponent Totals	-	-	-	-	 	0.302	0.371	0.434	222	1,232	372	71	10	""	24	196	105	37	13	29	192	15	24	17	 
2015	12080	372	Luther	-	Totals	-	-	-	-	 	0.296	0.381	0.399	247	1,366	404	79	10	""	14	226	133	65	16	20	194	40	67	20	 
