year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	521	Oklahoma St.	-	Totals	-	-	-	-	 	0.272	0.376	0.394	254	43	69	16	3	100	3	38	36	9	4	6	75	3	9	3	 
2015	12080	523	Old Dominion	-	Totals	-	-	-	-	 	0.230	0.319	0.300	100	11	23	5	1	""	 	9	13	 	 	 	19	1	6	1	 
2015	12080	433	Ole Miss	-	Totals	-	-	-	-	 	0.272	0.371	0.420	243	36	66	20	2	102	4	31	30	9	1	8	58	9	6	3	 
2015	12080	464	Omaha	-	Totals	-	-	-	-	 	0.233	0.314	0.252	103	12	24	2	 	""	 	7	11	2	2	2	18	6	4	1	 
2015	12080	527	Oral Roberts	-	Totals	-	-	-	-	 	0.255	0.328	0.255	55	8	14	 	 	""	 	7	6	 	 	1	21	1	 	 	 
2015	12080	529	Oregon	-	Totals	-	-	-	-	 	0.279	0.398	0.412	233	50	65	17	1	96	4	46	34	14	3	7	46	8	9	4	 
2015	12080	528	Oregon St.	-	Totals	-	-	-	-	 	0.352	0.446	0.585	270	73	95	17	5	158	12	68	40	9	4	3	47	7	7	5	 
2015	12080	534	Pacific	-	Totals	-	-	-	-	 	0.254	0.310	0.336	307	22	78	11	1	103	4	21	20	6	3	3	62	12	 	1	 
2015	12080	540	Penn	-	Totals	-	-	-	-	 	0.294	0.362	0.431	51	7	15	1	 	""	2	7	4	2	1	 	13	2	2	1	 
2015	12080	539	Penn St.	-	Totals	-	-	-	-	 	0.301	0.373	0.385	143	26	43	7	1	55	1	25	14	3	1	1	26	2	3	 	 
2015	12080	541	Pepperdine	-	Totals	-	-	-	-	 	0.267	0.366	0.395	195	35	52	11	1	77	4	32	22	11	4	5	44	6	3	2	 
2015	12080	545	Pittsburgh	-	Totals	-	-	-	-	 	0.232	0.328	0.335	203	34	47	8	2	68	3	28	25	6	4	3	54	3	14	3	 
2015	12080	551	Portland	-	Totals	-	-	-	-	 	0.257	0.310	0.327	257	26	66	12	 	""	2	24	15	5	 	3	53	6	6	7	 
2015	12080	553	Prairie View	-	Totals	-	-	-	-	 	0.236	0.356	0.360	297	53	70	11	7	107	4	46	45	12	3	5	72	8	5	4	 
2015	12080	1320	Presbyterian	-	Totals	-	-	-	-	 	0.312	0.377	0.391	391	84	122	21	2	153	2	72	29	13	2	10	61	6	11	7	 
2015	12080	554	Princeton	-	Totals	-	-	-	-	 	0.227	0.292	0.242	66	6	15	1	 	""	 	6	6	 	 	 	18	2	 	 	 
2015	12080	559	Purdue	-	Totals	-	-	-	-	 	0.208	0.293	0.265	245	23	51	11	 	""	1	19	22	9	4	2	65	4	5	1	 
2015	12080	562	Quinnipiac	-	Totals	-	-	-	-	 	0.250	0.322	0.269	52	8	13	1	 	""	 	7	6	 	1	 	10	1	5	1	 
2015	12080	563	Radford	-	Totals	-	-	-	-	 	0.252	0.339	0.359	298	50	75	17	3	107	3	43	32	8	1	3	65	6	12	2	 
2015	12080	572	Rhode Island	-	Totals	-	-	-	-	 	0.232	0.284	0.283	99	12	23	2	 	""	1	10	6	2	2	6	33	2	7	2	 
2015	12080	574	Rice	-	Totals	-	-	-	-	 	0.315	0.370	0.397	368	62	116	17	2	146	3	59	28	6	3	7	49	9	3	 	 
2015	12080	575	Richmond	-	Totals	-	-	-	-	 	0.234	0.309	0.326	175	22	41	10	 	""	2	17	16	3	 	3	49	4	4	 	 
2015	12080	576	Rider	-	Totals	-	-	-	-	 	0.166	0.212	0.245	151	10	25	9	 	""	1	8	6	3	 	1	48	4	6	3	 
2015	12080	587	Rutgers	-	Totals	-	-	-	-	 	0.171	0.283	0.228	123	14	21	7	 	""	 	11	16	4	2	 	39	2	2	3	 
2015	12080	660	SIUE	-	Totals	-	-	-	-	 	0.197	0.254	0.348	66	5	13	2	1	23	2	5	5	 	 	 	13	4	 	2	 
2015	12080	102	Sacramento St.	-	Totals	-	-	-	-	 	0.265	0.336	0.344	253	35	67	10	2	87	2	32	25	3	2	5	42	2	14	2	 
2015	12080	590	Sacred Heart	-	Totals	-	-	-	-	 	0.131	0.189	0.152	99	2	13	2	 	""	 	2	5	2	 	2	25	3	1	2	 
2015	12080	606	Saint Joseph's	-	Totals	-	-	-	-	 	0.196	0.273	0.271	199	11	39	3	3	54	2	11	21	 	 	2	73	3	2	 	 
2015	12080	609	Saint Louis	-	Totals	-	-	-	-	 	0.260	0.298	0.315	289	28	75	8	1	91	2	21	12	4	 	5	59	5	5	5	 
2015	12080	617	Saint Peter's	-	Totals	-	-	-	-	 	0.184	0.340	0.263	38	5	7	 	 	""	1	4	8	1	 	 	10	3	 	 	 
2015	12080	624	Sam Houston St.	-	Totals	-	-	-	-	 	0.289	0.358	0.356	360	55	104	12	 	""	4	43	29	10	 	6	55	9	17	7	 
2015	12080	625	Samford	-	Totals	-	-	-	-	 	0.294	0.351	0.459	170	31	50	8	1	78	6	28	11	5	2	2	35	3	3	1	 
2015	12080	627	San Diego	-	Totals	-	-	-	-	 	0.259	0.329	0.316	228	27	59	9	2	""	 	26	21	4	2	7	39	7	5	2	 
2015	12080	626	San Diego St.	-	Totals	-	-	-	-	 	0.304	0.394	0.427	253	51	77	17	1	108	4	46	31	9	4	6	45	8	6	4	 
2015	12080	629	San Francisco	-	Totals	-	-	-	-	 	0.222	0.316	0.306	216	29	48	12	 	""	2	26	26	5	3	4	49	5	7	2	 
2015	12080	630	San Jose St.	-	Totals	-	-	-	-	 	0.241	0.329	0.315	270	42	65	13	2	85	1	36	30	8	5	7	55	6	5	5	 
2015	12080	631	Santa Clara	-	Totals	-	-	-	-	 	0.274	0.392	0.363	270	37	74	14	2	98	2	28	45	8	1	13	60	5	8	5	 
2015	12080	632	Savannah St.	-	Totals	-	-	-	-	 	0.234	0.358	0.309	265	42	62	13	2	82	1	37	37	16	3	 	64	5	13	5	 
2015	12080	1356	Seattle	-	Totals	-	-	-	-	 	0.285	0.380	0.373	263	51	75	13	5	""	 	47	39	5	6	10	49	5	10	3	 
2015	12080	635	Seton Hall	-	Totals	-	-	-	-	 	0.192	0.284	0.224	156	12	30	5	 	""	 	10	15	5	 	2	48	4	4	2	 
2015	12080	639	Siena	-	Totals	-	-	-	-	 	0.214	0.287	0.302	252	21	54	8	1	76	4	19	23	3	1	1	57	6	4	2	 
2015	12080	646	South Ala.	-	Totals	-	-	-	-	 	0.306	0.422	0.362	359	75	110	8	3	130	2	64	60	17	7	5	51	14	17	4	 
2015	12080	648	South Carolina	-	Totals	-	-	-	-	 	0.285	0.382	0.410	239	49	68	9	 	""	7	47	35	5	4	5	40	6	6	2	 
2015	12080	649	South Dakota St.	-	Totals	-	-	-	-	 	0.217	0.283	0.275	189	22	41	8	 	""	1	15	14	5	4	3	38	4	3	1	 
2015	12080	651	South Fla.	-	Totals	-	-	-	-	 	0.215	0.307	0.326	279	36	60	15	2	91	4	35	27	10	 	5	76	3	7	2	 
2015	12080	654	Southeast Mo. St.	-	Totals	-	-	-	-	 	0.294	0.465	0.435	85	23	25	3	 	""	3	19	22	6	1	1	20	2	2	7	 
2015	12080	655	Southeastern La.	-	Totals	-	-	-	-	 	0.302	0.412	0.369	325	75	98	10	3	120	2	61	50	14	4	1	69	8	20	6	 
2015	12080	657	Southern California	-	Totals	-	-	-	-	 	0.306	0.401	0.402	271	57	83	11	 	""	5	52	34	14	8	5	38	7	26	2	 
2015	12080	659	Southern Ill.	-	Totals	-	-	-	-	 	0.238	0.336	0.285	235	21	56	2	 	""	3	19	26	9	1	7	41	8	5	3	 
2015	12080	664	Southern Miss.	-	Totals	-	-	-	-	 	0.267	0.345	0.407	258	39	69	11	2	105	7	37	27	4	1	6	47	2	6	1	 
2015	12080	665	Southern U.	-	Totals	-	-	-	-	 	0.231	0.342	0.285	221	26	51	7	1	63	1	21	25	14	3	3	61	3	8	3	 
2015	12080	603	St. John's (NY)	-	Totals	-	-	-	-	 	0.231	0.319	0.273	143	16	33	4	1	""	 	15	17	3	3	2	28	4	 	2	 
2015	12080	610	St. Mary's (CA)	-	Totals	-	-	-	-	 	0.250	0.318	0.352	176	21	44	12	 	""	2	20	13	6	3	10	35	4	4	5	 
2015	12080	674	Stanford	-	Totals	-	-	-	-	 	0.269	0.357	0.355	234	28	63	16	2	""	 	26	23	10	2	8	43	7	4	2	 
2015	12080	676	Stephen F. Austin	-	Totals	-	-	-	-	 	0.232	0.294	0.311	302	30	70	11	2	94	3	26	23	4	1	 	69	8	15	3	 
2015	12080	678	Stetson	-	Totals	-	-	-	-	 	0.318	0.386	0.477	264	44	84	24	3	126	4	43	27	4	3	2	41	4	4	1	 
2015	12080	683	Stony Brook	-	Totals	-	-	-	-	 	0.183	0.268	0.230	213	16	39	8	1	""	 	13	21	4	1	3	34	9	7	1	 
2015	12080	698	TCU	-	Totals	-	-	-	-	 	0.305	0.377	0.416	190	40	58	8	2	79	3	34	20	2	 	 	53	4	11	2	 
2015	12080	694	Tennessee	-	Totals	-	-	-	-	 	0.279	0.365	0.343	140	22	39	5	2	""	 	16	14	5	 	8	37	5	6	4	 
2015	12080	692	Tennessee Tech	-	Totals	-	-	-	-	 	0.284	0.388	0.440	257	53	73	19	 	""	7	45	33	14	5	3	49	12	1	 	 
2015	12080	536	Tex.-Pan American	-	Totals	-	-	-	-	 	0.232	0.331	0.296	203	27	47	8	1	60	1	20	20	11	2	3	49	3	7	2	 
2015	12080	703	Texas	-	Totals	-	-	-	-	 	0.263	0.369	0.381	278	46	73	19	4	106	2	41	40	8	2	4	70	5	7	3	 
2015	12080	697	Texas A&M	-	Totals	-	-	-	-	 	0.343	0.434	0.535	361	92	124	22	4	193	13	85	49	17	11	3	57	11	11	4	 
2015	12080	699	Texas Southern	-	Totals	-	-	-	-	 	0.254	0.353	0.361	402	61	102	16	 	""	9	58	53	11	4	9	98	7	30	6	 
2015	12080	670	Texas St.	-	Totals	-	-	-	-	 	0.236	0.318	0.279	297	32	70	5	1	83	2	24	28	9	2	6	71	5	7	7	 
2015	12080	700	Texas Tech	-	Totals	-	-	-	-	 	0.312	0.412	0.507	205	48	64	17	1	104	7	44	32	7	6	3	27	3	8	2	 
2015	12080	702	Texas-Arlington	-	Totals	-	-	-	-	 	0.261	0.377	0.358	134	20	35	5	1	48	2	18	23	3	2	1	26	1	 	 	 
2015	12080	709	Toledo	-	Totals	-	-	-	-	 	0.208	0.246	0.338	216	15	45	6	2	73	6	15	7	4	1	4	49	5	1	 	 
2015	12080	711	Towson	-	Totals	-	-	-	-	 	0.219	0.294	0.273	183	19	40	5	1	50	1	15	17	3	1	1	48	8	2	3	 
2015	12080	716	Troy	-	Totals	-	-	-	-	 	0.281	0.341	0.407	356	51	100	13	4	145	8	49	28	6	3	3	75	7	8	3	 
2015	12080	718	Tulane	-	Totals	-	-	-	-	 	0.313	0.401	0.420	150	29	47	7	 	""	3	25	20	4	3	14	27	2	5	3	 
2015	12080	9	UAB	-	Totals	-	-	-	-	 	0.297	0.412	0.455	209	47	62	10	4	95	5	41	37	4	 	5	44	3	7	1	 
2015	12080	32	UALR	-	Totals	-	-	-	-	 	0.233	0.335	0.319	163	18	38	6	1	52	2	18	22	5	4	2	40	6	7	1	 
2015	12080	108	UC Davis	-	Totals	-	-	-	-	 	0.294	0.386	0.386	350	61	103	25	2	135	1	53	33	22	4	6	47	7	34	10	 
2015	12080	109	UC Irvine	-	Totals	-	-	-	-	 	0.237	0.383	0.421	76	8	18	5	 	""	3	8	12	6	 	2	16	7	 	 	 
2015	12080	111	UC Riverside	-	Totals	-	-	-	-	 	0.258	0.328	0.358	120	12	31	4	1	43	2	11	11	2	1	2	40	3	3	4	 
2015	12080	128	UCF	-	Totals	-	-	-	-	 	0.310	0.411	0.509	277	69	86	20	4	141	9	63	39	11	4	2	60	4	11	2	 
2015	12080	110	UCLA	-	Totals	-	-	-	-	 	0.325	0.426	0.497	292	76	95	22	2	145	8	65	44	11	5	5	57	3	16	4	 
2015	12080	164	UConn	-	Totals	-	-	-	-	 	0.282	0.375	0.405	220	38	62	11	2	89	4	33	29	5	2	1	57	3	13	2	 
2015	12080	391	UMBC	-	Totals	-	-	-	-	 	0.247	0.320	0.366	93	11	23	5	 	""	2	11	6	4	 	3	11	2	2	2	 
2015	12080	393	UMES	-	Totals	-	-	-	-	 	0.181	0.249	0.230	204	17	37	7	 	""	1	12	15	4	2	2	62	3	5	2	 
2015	12080	368	UMass Lowell	-	Totals	-	-	-	-	 	0.237	0.353	0.287	80	11	19	4	 	""	 	11	14	3	5	3	20	2	7	1	 
2015	12080	456	UNC Asheville	-	Totals	-	-	-	-	 	0.234	0.340	0.317	218	36	51	9	 	""	3	30	35	2	4	1	75	2	2	3	 
2015	12080	459	UNC Greensboro	-	Totals	-	-	-	-	 	0.267	0.330	0.382	191	28	51	9	2	73	3	24	18	1	2	2	46	6	1	2	 
2015	12080	460	UNCW	-	Totals	-	-	-	-	 	0.321	0.394	0.447	237	57	76	15	 	""	5	45	29	3	5	7	57	2	8	3	 
2015	12080	465	UNLV	-	Totals	-	-	-	-	 	0.255	0.322	0.344	259	39	66	12	4	89	1	31	22	6	5	5	49	7	9	3	 
2015	12080	10411	USC Upstate	-	Totals	-	-	-	-	 	0.260	0.364	0.372	269	45	70	13	1	100	5	36	35	10	2	9	70	5	4	 	 
2015	12080	695	UT Martin	-	Totals	-	-	-	-	 	0.304	0.375	0.418	237	33	72	12	 	""	5	28	21	7	2	2	44	11	3	2	 
2015	12080	706	UTSA	-	Totals	-	-	-	-	 	0.267	0.355	0.426	258	40	69	18	1	110	7	37	28	10	5	3	59	3	12	4	 
2015	12080	732	Utah	-	Totals	-	-	-	-	 	0.227	0.307	0.264	295	31	67	6	1	78	1	28	28	8	4	8	62	9	10	12	 
2015	12080	30024	Utah Valley	-	Totals	-	-	-	-	 	0.202	0.260	0.298	114	13	23	3	1	34	2	12	8	1	 	2	18	 	 	2	 
2015	12080	740	VCU	-	Totals	-	-	-	-	 	0.194	0.259	0.243	103	6	20	3	1	""	 	5	7	2	 	1	34	3	2	3	 
2015	12080	741	VMI	-	Totals	-	-	-	-	 	0.289	0.365	0.456	90	14	26	3	3	41	2	13	9	3	2	2	26	 	3	1	 
2015	12080	735	Valparaiso	-	Totals	-	-	-	-	 	0.258	0.373	0.399	178	30	46	11	1	71	4	28	27	6	1	5	55	1	4	1	 
2015	12080	736	Vanderbilt	-	Totals	-	-	-	-	 	0.328	0.417	0.477	256	60	84	11	6	122	5	52	37	4	3	2	57	9	11	2	 
2015	12080	739	Villanova	-	Totals	-	-	-	-	 	0.249	0.335	0.337	249	28	62	12	2	84	2	27	24	8	 	2	56	7	7	2	 
2015	12080	746	Virginia	-	Totals	-	-	-	-	 	0.247	0.325	0.396	235	33	58	13	2	93	6	30	17	11	2	6	35	7	1	3	 
2015	12080	742	Virginia Tech	-	Totals	-	-	-	-	 	0.245	0.345	0.387	212	26	52	10	1	82	6	25	28	6	3	2	40	8	6	3	 
2015	12080	748	Wagner	-	Totals	-	-	-	-	 	0.190	0.274	0.219	105	7	20	3	 	""	 	5	12	 	 	2	26	3	2	1	 
2015	12080	749	Wake Forest	-	Totals	-	-	-	-	 	0.301	0.387	0.421	302	56	91	19	1	127	5	52	34	11	4	7	65	5	15	1	 
2015	12080	756	Washington	-	Totals	-	-	-	-	 	0.268	0.379	0.403	365	66	98	23	4	147	6	55	49	20	7	14	75	6	9	1	 
2015	12080	754	Washington St.	-	Totals	-	-	-	-	 	0.208	0.355	0.289	197	26	41	8	1	57	2	24	28	17	 	2	54	4	10	5	 
2015	12080	768	West Virginia	-	Totals	-	-	-	-	 	0.213	0.318	0.327	150	17	32	8	 	""	3	16	19	5	2	 	42	3	9	3	 
2015	12080	769	Western Caro.	-	Totals	-	-	-	-	 	0.313	0.389	0.446	233	47	73	14	1	104	5	43	21	9	2	 	46	3	5	2	 
2015	12080	771	Western Ill.	-	Totals	-	-	-	-	 	0.205	0.338	0.241	112	14	23	1	 	""	1	12	18	5	1	2	29	2	4	2	 
2015	12080	772	Western Ky.	-	Totals	-	-	-	-	 	0.258	0.337	0.393	295	54	76	16	3	116	6	50	33	5	5	6	72	5	9	2	 
2015	12080	774	Western Mich.	-	Totals	-	-	-	-	 	0.230	0.310	0.311	222	28	51	11	2	69	1	26	19	7	 	4	49	4	3	 	 
2015	12080	782	Wichita St.	-	Totals	-	-	-	-	 	0.349	0.396	0.520	152	32	53	10	2	79	4	30	8	6	3	3	26	2	8	1	 
2015	12080	786	William & Mary	-	Totals	-	-	-	-	 	0.245	0.284	0.394	94	13	23	8	 	""	2	13	5	1	2	2	18	3	 	 	 
2015	12080	792	Winthrop	-	Totals	-	-	-	-	 	0.227	0.351	0.320	278	45	63	10	2	89	4	37	52	4	5	4	61	1	14	2	 
2015	12080	2915	Wofford	-	Totals	-	-	-	-	 	0.277	0.380	0.446	332	68	92	24	4	148	8	55	44	13	3	9	94	6	16	6	 
2015	12080	810	Wright St.	-	Totals	-	-	-	-	 	0.256	0.361	0.386	176	36	45	6	1	68	5	34	22	8	2	7	52	5	3	4	 
2015	12080	812	Xavier	-	Totals	-	-	-	-	 	0.246	0.322	0.332	187	27	46	6	2	62	2	24	13	9	2	5	53	3	12	1	 
2015	12080	817	Youngstown St.	-	Totals	-	-	-	-	 	0.197	0.296	0.197	71	6	14	 	 	""	 	5	9	1	 	 	17	3	 	2	 
