2005,164,Robinson Cano,/players/c/canoro01.shtml,canoro01,22,NYY,AL,131,130,126,1142.2,666,258,391,17,77,.974,-6,-6,-22,-23,5.11,4.95,2B
2005,165,Jorge Cantu,/players/c/cantujo01.shtml,cantujo01,23,TBD,AL,142,134,119,1163.2,445,150,274,21,47,.953,-26,-27,-22,-23,3.28,2.99,2B-3B
2005,166,Jose Capellan,/players/c/capeljo01.shtml,capeljo01,24,MIL,NL,17,0,0,15.2,1,1,0,0,0,1.000,,,0,0,0.57,0.06,P
2005,167,Matt Capps,/players/c/cappsma01.shtml,cappsma01,21,PIT,NL,4,0,0,4.0,2,0,2,0,0,1.000,,,0,0,4.50,0.50,P
2005,168,Chris Capuano,/players/c/capuach01.shtml,capuach01,26,MIL,NL,35,35,0,219.0,48,7,37,4,1,.917,,,4,4,1.81,1.26,P
2005,169,Buddy Carlyle,/players/c/carlybu01.shtml,carlybu01,27,LAD,NL,10,0,0,14.0,2,1,1,0,0,1.000,,,1,14,1.29,0.20,P
2005,170,Chris Carpenter,/players/c/carpech01.shtml,carpech01,30,STL,NL,33,33,7,241.2,56,15,40,1,2,.982,,,3,2,2.05,1.67,P
2005,171,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,37,LAD,NL,72,0,0,75.2,26,4,20,2,3,.923,,,1,3,2.85,0.33,P
2005,172,D.J. Carrasco,/players/c/carradj01.shtml,carradj01,28,KCR,AL,21,20,1,114.2,32,16,16,0,0,1.000,,,4,7,2.51,1.52,P
2005,173,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,35,WSN,NL,64,5,0,88.1,15,5,10,0,0,1.000,,,0,0,1.53,0.23,P
2005,174,Jamey Carroll,/players/c/carroja01.shtml,carroja01,31,WSN,NL,116,72,53,722.2,373,150,218,5,52,.987,3,5,2,3,4.58,3.17,2B-SS-3B
2005,175,Lance Carter,/players/c/cartela02.shtml,cartela02,30,TBD,AL,39,0,0,57.0,8,1,7,0,2,1.000,,,0,0,1.26,0.21,P
2005,176,Marcos Carvajal,/players/c/carvama01.shtml,carvama01,20,COL,NL,39,0,0,53.0,13,5,8,0,0,1.000,,,-1,-4,2.21,0.33,P
2005,177,Raul Casanova,/players/c/casanra01.shtml,casanra01,32,CHW,AL,6,0,0,14.0,9,9,0,0,0,1.000,0,0,0,0,5.79,1.50,C
2005,178,Sean Casey,/players/c/caseyse01.shtml,caseyse01,30,CIN,NL,134,132,124,1138.2,1210,1153,55,2,91,.998,6,7,-5,-5,9.55,9.01,1B
2005,179,Kevin Cash,/players/c/cashke01.shtml,cashke01,27,TBD,AL,13,10,9,89.0,64,56,8,0,1,1.000,0,0,2,30,6.47,4.92,C
2005,180,Santiago Casilla,/players/g/garcija01.shtml,garcija01,24,OAK,AL,3,0,0,3.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2005,181,Scott Cassidy,/players/c/cassisc01.shtml,cassisc01,29,TOT,ZZ,11,0,0,13.0,6,1,5,0,1,1.000,,,,,4.15,0.55,P
2005,182,Vinny Castilla,/players/c/castivi02.shtml,castivi02,37,WSN,NL,138,135,119,1171.1,362,142,209,11,23,.970,0,0,-1,-1,2.70,2.54,3B
2005,183,Alberto Castillo,/players/c/castial01.shtml,castial01,35,TOT,AL,35,32,28,280.0,249,237,10,2,3,.992,2,9,,,7.94,7.06,C
2005,184,Frank Castillo,/players/c/castifr01.shtml,castifr01,36,FLA,NL,1,1,0,4.1,0,0,0,0,0,,,,0,0,0.00,0.00,P
2005,185,Jose Castillo,/players/c/castijo02.shtml,castijo02,24,PIT,NL,100,99,91,840.1,528,237,279,12,93,.977,-2,-3,2,3,5.53,5.16,2B
2005,186,Luis Castillo,/players/c/castilu01.shtml,castilu01,29,FLA,NL,120,116,102,1012.1,604,245,352,7,87,.988,11,13,7,8,5.31,4.98,2B
2005,187,Bernie Castro,/players/c/castrbe01.shtml,castrbe01,25,BAL,AL,12,12,10,103.0,53,18,31,4,7,.925,-4,-44,-2,-26,4.28,4.08,2B-OF
2005,188,Juan Castro,/players/c/castrju01.shtml,castrju01,33,MIN,AL,100,82,63,714.2,387,115,263,9,54,.977,-5,-8,5,8,4.76,3.78,SS-3B-2B
2005,189,Ramon Castro,/players/c/castrra01.shtml,castrra01,29,NYM,NL,99,57,55,576.1,427,402,22,3,3,.993,3,6,-1,-2,6.62,4.28,C
2005,190,Frank Catalanotto,/players/c/catalfr01.shtml,catalfr01,31,TOR,AL,111,99,32,761.0,167,163,4,0,0,1.000,-1,-1,3,5,1.98,1.50,OF
2005,191,Roger Cedeno,/players/c/cedenro01.shtml,cedenro01,30,STL,NL,16,9,4,75.1,11,9,0,2,0,.818,-2,-30,-2,-33,1.08,0.56,OF
2005,192,Ronny Cedeno,/players/c/cedenro02.shtml,cedenro02,22,CHC,NL,30,18,12,159.2,71,30,40,1,8,.986,-4,-31,-1,-8,3.95,2.33,SS-2B
2005,193,Matthew Cepicky,/players/c/cepicma01.shtml,cepicma01,27,WSN,NL,6,6,2,44.2,18,18,0,0,0,1.000,1,16,1,27,3.63,3.00,OF
2005,194,Jaime Cerda,/players/c/cerdaja01.shtml,cerdaja01,26,KCR,AL,20,0,0,19.0,1,0,1,0,0,1.000,,,0,0,0.47,0.05,P
2005,195,Gustavo Chacin,/players/c/chacigu01.shtml,chacigu01,24,TOR,AL,34,34,0,203.0,38,10,26,2,0,.947,,,2,2,1.60,1.06,P
2005,196,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,27,TOT,ZZ,27,24,0,151.2,30,9,20,1,2,.967,,,,,1.72,1.07,P
2005,197,Angel Chavez,/players/c/chavean02.shtml,chavean02,23,SFG,NL,10,4,3,49.0,19,9,9,1,2,.947,-2,-59,-2,-51,3.31,1.80,SS-2B-3B
2005,198,Endy Chavez,/players/c/chaveen01.shtml,chaveen01,27,TOT,NL,57,13,9,206.0,54,49,4,1,1,.981,0,2,,,2.32,0.93,OF
2005,199,Eric Chavez,/players/c/chaveer01.shtml,chaveer01,27,OAK,AL,153,153,144,1348.1,438,121,302,15,28,.966,18,16,12,11,2.82,2.76,3B
2005,200,Raul Chavez,/players/c/chavera01.shtml,chavera01,32,HOU,NL,36,30,22,253.1,234,213,19,2,2,.991,3,14,2,10,8.24,6.44,C
2005,201,Bruce Chen,/players/c/chenbr01.shtml,chenbr01,28,BAL,AL,34,32,1,197.1,37,10,25,2,1,.946,,,3,3,1.60,1.03,P
2005,202,Chin-Feng Chen,/players/c/chench01.shtml,chench01,27,LAD,NL,3,1,1,11.0,2,2,0,0,0,1.000,0,0,1,109,1.64,0.67,OF
2005,203,Matt Childers,/players/c/childma01.shtml,childma01,26,ATL,NL,3,0,0,4.0,1,1,0,0,0,1.000,,,0,0,2.25,0.33,P
2005,204,Randy Choate,/players/c/choatra01.shtml,choatra01,29,ARI,NL,8,0,0,7.0,4,1,2,1,0,.750,,,-1,-29,3.86,0.38,P
2005,205,Hee-Seop Choi,/players/c/choihe01.shtml,choihe01,26,LAD,NL,83,78,64,664.2,762,698,62,2,59,.997,2,3,-1,-2,10.29,9.16,1B
2005,206,Shin-Soo Choo,/players/c/choosh01.shtml,choosh01,22,SEA,AL,5,5,3,39.0,16,16,0,0,0,1.000,0,6,1,28,3.69,3.20,OF
2005,207,Jason Christiansen,/players/c/chrisja01.shtml,chrisja01,35,TOT,ZZ,68,0,0,45.2,10,3,5,2,0,.800,,,,,1.58,0.12,P
2005,208,Vinnie Chulk,/players/c/chulkvi01.shtml,chulkvi01,26,TOR,AL,62,0,0,72.0,19,4,13,2,2,.895,,,0,0,2.12,0.27,P
2005,209,Ryan Church,/players/c/churcry01.shtml,churcry01,26,WSN,NL,85,63,49,596.0,171,169,2,0,0,1.000,-0,-0,1,2,2.58,2.01,OF
2005,210,Alex Cintron,/players/c/cintral01.shtml,cintral01,26,ARI,NL,94,64,49,608.0,276,89,179,8,40,.971,-1,-2,-6,-12,3.97,2.85,SS-3B-2B
2005,211,Jeff Cirillo,/players/c/cirilje01.shtml,cirilje01,35,MIL,NL,57,41,34,377.2,109,32,72,5,9,.954,0,0,-0,-0,2.48,1.82,3B-2B-1B
2005,212,Brady Clark,/players/c/clarkbr02.shtml,clarkbr02,32,MIL,NL,145,145,142,1275.1,406,399,5,2,4,.995,21,20,-2,-2,2.85,2.79,OF
2005,213,Jermaine Clark,/players/c/clarkje02.shtml,clarkje02,28,OAK,AL,3,0,0,3.0,0,0,0,0,0,,,,0,0,0.00,0.00,2B-OF
2005,214,Tony Clark,/players/c/clarkto02.shtml,clarkto02,33,ARI,NL,83,70,63,642.2,709,663,44,2,59,.997,3,5,5,9,9.90,8.52,1B
2005,215,Brandon Claussen,/players/c/clausbr01.shtml,clausbr01,26,CIN,NL,29,29,0,166.2,25,5,19,1,1,.960,,,-1,-1,1.30,0.83,P
2005,216,Royce Clayton,/players/c/claytro01.shtml,claytro01,35,ARI,NL,141,131,121,1177.1,595,180,404,11,91,.982,2,2,-4,-4,4.46,4.14,SS
2005,217,Roger Clemens,/players/c/clemero02.shtml,clemero02,42,HOU,NL,32,32,1,211.1,45,8,36,1,1,.978,,,6,6,1.87,1.38,P
2005,218,Matt Clement,/players/c/clemema01.shtml,clemema01,30,BOS,AL,32,32,1,191.0,43,22,20,1,4,.977,,,-2,-2,1.98,1.31,P
2005,219,JD Closser,/players/c/clossjd01.shtml,clossjd01,25,COL,NL,80,64,55,565.2,443,410,25,8,1,.982,-10,-21,-6,-12,6.92,5.44,C
2005,220,Todd Coffey,/players/c/coffeto01.shtml,coffeto01,24,CIN,NL,57,0,0,58.0,8,1,7,0,0,1.000,,,-2,-7,1.24,0.14,P
2005,221,Jesus Colome,/players/c/colomje01.shtml,colomje01,27,TBD,AL,36,0,0,45.1,11,5,5,1,0,.909,,,-2,-9,1.99,0.28,P
2005,222,Bartolo Colon,/players/c/colonba01.shtml,colonba01,32,LAA,AL,33,33,2,222.2,24,8,16,0,0,1.000,,,-1,-1,0.97,0.73,P
2005,223,Roman Colon,/players/c/colonro01.shtml,colonro01,25,TOT,ZZ,35,7,0,69.1,8,5,3,0,0,1.000,,,,,1.04,0.23,P
2005,224,Jeff Conine,/players/c/coninje01.shtml,coninje01,39,FLA,NL,106,73,50,675.2,378,352,19,7,27,.981,-5,-9,-14,-25,4.94,3.50,OF-1B
2005,225,Jose Contreras,/players/c/contrjo01.shtml,contrjo01,33,CHW,AL,32,32,1,204.2,37,11,24,2,1,.946,,,-2,-2,1.54,1.09,P
2005,226,Aaron Cook,/players/c/cookaa01.shtml,cookaa01,26,COL,NL,13,13,2,83.1,21,6,13,2,1,.905,,,-2,-5,2.05,1.46,P
2005,227,Brian Cooper,/players/c/coopebr01.shtml,coopebr01,30,SFG,NL,8,1,0,17.2,0,0,0,0,0,,,,0,0,0.00,0.00,P
2005,228,Alex Cora,/players/c/coraal01.shtml,coraal01,29,TOT,AL,91,64,53,599.2,348,116,224,8,45,.977,7,14,,-4,5.10,3.74,2B-SS-3B-OF
2005,229,Tim Corcoran,/players/c/corcoti02.shtml,corcoti02,27,TBD,AL,10,1,0,22.2,2,1,1,0,0,1.000,,,0,0,0.79,0.20,P
2005,230,Chad Cordero,/players/c/cordech01.shtml,cordech01,23,WSN,NL,74,0,0,74.1,8,2,4,2,0,.750,,,-2,-5,0.73,0.08,P
2005,231,Francisco Cordero,/players/c/cordefr01.shtml,cordefr01,30,TEX,AL,69,0,0,69.0,12,2,10,0,0,1.000,,,0,0,1.57,0.17,P
2005,232,Wil Cordero,/players/c/cordewi01.shtml,cordewi01,33,WSN,NL,12,7,6,68.2,68,66,2,0,5,1.000,1,10,1,16,8.91,5.67,1B
2005,233,Lance Cormier,/players/c/cormila01.shtml,cormila01,24,ARI,NL,67,0,0,79.1,14,3,10,1,1,.929,,,-1,-3,1.47,0.19,P
2005,234,Rheal Cormier,/players/c/cormirh01.shtml,cormirh01,38,PHI,NL,57,0,0,47.1,14,4,10,0,1,1.000,,,3,13,2.66,0.25,P
2005,235,Kevin Correia,/players/c/correke01.shtml,correke01,24,SFG,NL,16,11,0,58.1,4,1,3,0,0,1.000,,,-3,-10,0.62,0.25,P
2005,236,David Cortes,/players/c/corteda01.shtml,corteda01,31,COL,NL,50,0,0,52.2,14,8,6,0,1,1.000,,,2,8,2.39,0.28,P
2005,237,Fernando Cortez,/players/c/cortefe01.shtml,cortefe01,23,TBD,AL,6,3,2,27.0,6,1,5,0,0,1.000,-1,-22,-3,-138,2.00,1.00,2B-SS-3B
2005,238,Shane Costa,/players/c/costash01.shtml,costash01,23,KCR,AL,20,18,17,162.0,31,30,1,0,0,1.000,-3,-20,-2,-15,1.72,1.55,OF
2005,239,Humberto Cota,/players/c/cotahu01.shtml,cotahu01,26,PIT,NL,87,77,71,681.2,517,475,38,4,4,.992,-3,-5,1,2,6.77,5.90,C
2005,240,Neal Cotts,/players/c/cottsne01.shtml,cottsne01,25,CHW,AL,69,0,0,60.1,16,2,14,0,2,1.000,,,2,7,2.39,0.23,P
2005,241,Craig Counsell,/players/c/counscr01.shtml,counscr01,34,ARI,NL,144,140,129,1245.1,772,305,459,8,97,.990,18,17,30,29,5.52,5.31,2B-SS
2005,242,Jesse Crain,/players/c/crainje01.shtml,crainje01,23,MIN,AL,75,0,0,79.2,29,11,17,1,3,.966,,,2,5,3.16,0.37,P
2005,243,Carl Crawford,/players/c/crawfca02.shtml,crawfca02,23,TBD,AL,154,150,145,1311.2,366,361,3,2,1,.995,15,14,13,12,2.50,2.36,OF
2005,244,Joe Crede,/players/c/credejo01.shtml,credejo01,27,CHW,AL,131,123,119,1128.1,352,96,246,10,30,.972,7,7,3,3,2.73,2.61,3B-SS
2005,245,Doug Creek,/players/c/creekdo01.shtml,creekdo01,36,DET,AL,20,0,0,22.1,5,2,2,1,0,.800,,,-1,-9,1.61,0.20,P
2005,246,Coco Crisp,/players/c/crispco01.shtml,crispco01,25,CLE,AL,145,143,139,1279.2,323,315,3,5,0,.985,23,22,11,10,2.24,2.19,OF
2005,247,Bobby Crosby,/players/c/crosbbo01.shtml,crosbbo01,25,OAK,AL,84,84,77,743.1,375,117,251,7,60,.981,16,25,9,14,4.46,4.38,SS
2005,248,Bubba Crosby,/players/c/crosbbu01.shtml,crosbbu01,28,NYY,AL,67,23,16,264.2,85,83,2,0,1,1.000,4,20,-4,-19,2.89,1.27,OF
2005,249,Jim Crowell,/players/c/croweji01.shtml,croweji01,31,FLA,NL,4,0,0,3.1,0,0,0,0,0,,,,0,0,0.00,0.00,P
2005,250,Deivi Cruz,/players/c/cruzde01.shtml,cruzde01,32,TOT,NL,78,58,44,546.2,285,108,173,4,47,.986,-0,-0,,0,4.63,3.60,2B-SS-3B
2005,251,Jacob Cruz,/players/c/cruzja01.shtml,cruzja01,32,CIN,NL,25,12,5,116.1,29,27,2,0,3,1.000,0,2,1,8,2.24,1.16,OF-1B
2005,252,Jose Cruz,/players/c/cruzjo02.shtml,cruzjo02,31,TOT,ZZ,107,103,74,866.2,212,200,5,7,0,.967,-9,-12,,,2.13,1.92,OF
2005,253,Juan Cruz,/players/c/cruzju02.shtml,cruzju02,26,OAK,AL,28,0,0,32.2,3,2,1,0,0,1.000,,,-2,-12,0.83,0.11,P
2005,254,Nelson Cruz,/players/c/cruzne02.shtml,cruzne02,24,MIL,NL,8,1,1,18.0,4,4,0,0,0,1.000,1,40,0,0,2.00,0.50,OF
2005,255,Michael Cuddyer,/players/c/cuddymi01.shtml,cuddymi01,26,MIN,AL,134,119,98,1063.0,363,140,208,15,29,.959,6,7,-5,-6,2.95,2.60,3B-OF-2B-1B
2005,256,Midre Cummings,/players/c/cummimi01.shtml,cummimi01,33,BAL,AL,1,0,0,2.0,0,0,0,0,0,,0,0,0,0,0.00,0.00,OF
2005,257,Brian Dallimore,/players/d/dallibr01.shtml,dallibr01,31,SFG,NL,3,1,1,11.2,6,0,6,0,3,1.000,1,62,0,0,4.63,2.00,2B-SS
2005,258,Johnny Damon,/players/d/damonjo01.shtml,damonjo01,31,BOS,AL,147,144,123,1225.0,405,394,5,6,0,.985,-23,-23,-8,-8,2.93,2.71,OF
2005,259,Vic Darensbourg,/players/d/darenvi01.shtml,darenvi01,34,DET,AL,22,0,0,22.1,9,4,4,1,1,.889,,,1,9,3.22,0.36,P
2005,260,Brian Daubach,/players/d/daubabr01.shtml,daubabr01,33,NYM,NL,6,4,4,43.0,43,39,3,1,3,.977,-0,-11,0,0,8.79,7.00,1B
2005,261,Jeff DaVanon,/players/d/davanje02.shtml,davanje02,31,LAA,AL,63,33,26,353.0,107,105,1,1,0,.991,0,0,4,14,2.70,1.68,OF
2005,262,Kyle Davies,/players/d/davieky01.shtml,davieky01,21,ATL,NL,21,14,0,87.2,17,7,9,1,2,.941,,,2,5,1.64,0.76,P
2005,263,Doug Davis,/players/d/davisdo02.shtml,davisdo02,29,MIL,NL,35,35,2,222.2,45,14,29,2,0,.956,,,3,3,1.74,1.23,P
2005,264,J.J. Davis,/players/d/davisjj01.shtml,davisjj01,26,WSN,NL,10,7,2,57.0,17,16,1,0,0,1.000,4,91,-1,-21,2.68,1.70,OF
2005,265,Jason Davis,/players/d/davisja02.shtml,davisja02,25,CLE,AL,11,4,0,40.1,4,3,1,0,1,1.000,,,-2,-10,0.89,0.36,P
2005,266,Kane Davis,/players/d/daviska01.shtml,daviska01,30,MIL,NL,15,0,0,16.2,5,0,4,1,0,.800,,,0,0,2.16,0.27,P
2005,267,Zach Day,/players/d/dayza01.shtml,dayza01,27,TOT,NL,17,8,0,47.1,14,6,8,0,1,1.000,,,,,2.66,0.82,P
2005,268,Jorge De La Rosa,/players/r/rosajo01.shtml,rosajo01,24,MIL,NL,38,0,0,42.1,8,1,6,1,0,.875,,,-2,-9,1.49,0.18,P
2005,269,Valerio De Los Santos,/players/d/delosva01.shtml,delosva01,32,FLA,NL,27,0,0,22.0,2,0,2,0,0,1.000,,,-1,-9,0.82,0.07,P
2005,270,Jorge De Paula,/players/d/depaujo01.shtml,depaujo01,26,NYY,AL,3,0,0,6.2,1,0,1,0,0,1.000,,,0,0,1.35,0.33,P
2005,271,Mike DeJean,/players/d/dejeami01.shtml,dejeami01,34,TOT,NL,66,0,0,62.1,17,5,11,1,0,.941,,,,,2.31,0.24,P
2005,272,David DeJesus,/players/d/dejesda01.shtml,dejesda01,25,KCR,AL,119,118,110,1005.1,317,306,7,4,3,.987,11,13,10,12,2.80,2.63,OF
2005,273,Manny Delcarmen,/players/d/delcama01.shtml,delcama01,23,BOS,AL,10,0,0,9.0,2,1,1,0,0,1.000,,,0,0,2.00,0.20,P
2005,274,Carlos Delgado,/players/d/delgaca01.shtml,delgaca01,33,FLA,NL,141,140,115,1206.0,1244,1147,83,14,133,.989,-15,-15,-20,-20,9.18,8.72,1B
2005,275,David Dellucci,/players/d/delluda01.shtml,delluda01,31,TEX,AL,52,49,43,423.2,100,93,4,3,1,.970,-1,-3,-5,-15,2.06,1.87,OF
2005,276,Chris Demaria,/players/d/demarch01.shtml,demarch01,24,KCR,AL,8,0,0,9.0,1,0,1,0,1,1.000,,,1,22,1.00,0.13,P
2005,277,Ryan Dempster,/players/d/dempsry01.shtml,dempsry01,28,CHC,NL,63,6,0,92.0,20,3,17,0,1,1.000,,,1,2,1.96,0.32,P
2005,278,Chris Denorfia,/players/d/denorch01.shtml,denorch01,24,CIN,NL,12,7,5,68.2,26,25,0,1,0,.962,-0,-9,2,33,3.28,2.08,OF
2005,279,Mark DeRosa,/players/d/derosma01.shtml,derosma01,30,TEX,AL,64,40,33,383.0,148,81,64,3,11,.980,1,4,8,24,3.41,2.27,OF-SS-2B-3B-1B
2005,280,Elmer Dessens,/players/d/desseel01.shtml,desseel01,34,LAD,NL,28,7,0,65.2,17,5,12,0,2,1.000,,,1,3,2.33,0.61,P
2005,281,Joey Devine,/players/d/devinjo01.shtml,devinjo01,21,ATL,NL,5,0,0,5.0,1,0,1,0,0,1.000,,,0,0,1.80,0.20,P
2005,282,Einar Diaz,/players/d/diazei01.shtml,diazei01,32,STL,NL,53,31,27,307.0,220,198,21,1,3,.995,0,2,-1,-4,6.42,4.13,C-1B
2005,283,Matt Diaz,/players/d/diazma02.shtml,diazma02,27,KCR,AL,21,17,12,147.0,40,38,0,2,0,.950,-3,-21,-5,-41,2.33,1.81,OF
2005,284,Victor Diaz,/players/d/diazvi01.shtml,diazvi01,23,NYM,NL,81,77,70,677.2,162,156,3,3,1,.981,-0,-1,0,0,2.11,1.96,OF
2005,285,R.A. Dickey,/players/d/dicker.01.shtml,dicker.01,30,TEX,AL,9,4,0,29.2,10,1,9,0,1,1.000,,,2,13,3.03,1.11,P
2005,286,Mike Difelice,/players/d/difelmi01.shtml,difelmi01,36,NYM,NL,11,5,4,50.0,42,39,2,1,1,.976,0,0,0,0,7.38,3.73,C
2005,287,Joe Dillon,/players/d/dillojo02.shtml,dillojo02,29,FLA,NL,10,3,2,43.0,20,11,8,1,2,.950,-2,-56,1,28,3.98,1.90,2B-3B-OF-1B
2005,288,Lenny DiNardo,/players/d/dinarle01.shtml,dinarle01,25,BOS,AL,8,1,0,14.2,2,0,2,0,0,1.000,,,0,0,1.23,0.25,P
2005,289,Craig Dingman,/players/d/dingmcr01.shtml,dingmcr01,31,DET,AL,34,0,0,32.0,3,1,1,1,0,.667,,,-1,-6,0.56,0.06,P
2005,290,Greg Dobbs,/players/d/dobbsgr01.shtml,dobbsgr01,26,SEA,AL,11,7,7,74.0,53,40,13,0,1,1.000,2,41,3,47,6.45,4.82,1B-OF-3B
2005,291,Scott Dohmann,/players/d/dohmasc01.shtml,dohmasc01,27,COL,NL,32,0,0,31.0,4,3,0,1,0,.750,,,-1,-6,0.87,0.09,P
2005,292,Juan Dominguez,/players/d/dominju01.shtml,dominju01,25,TEX,AL,22,10,0,70.1,7,4,3,0,0,1.000,,,-4,-11,0.90,0.32,P
2005,293,Andy Dominique,/players/d/dominan01.shtml,dominan01,29,TOR,AL,1,1,0,6.0,4,4,0,0,0,1.000,0,0,0,0,6.00,4.00,C
2005,294,Brendan Donnelly,/players/d/donnebr01.shtml,donnebr01,33,LAA,AL,65,0,0,65.1,8,3,4,1,0,.875,,,-3,-9,0.96,0.11,P
2005,295,Octavio Dotel,/players/d/doteloc01.shtml,doteloc01,31,OAK,AL,15,0,0,15.1,2,0,1,1,0,.500,,,-1,-13,0.59,0.07,P
2005,296,Sean Douglass,/players/d/douglse01.shtml,douglse01,26,DET,AL,18,16,0,87.1,15,8,7,0,2,1.000,,,-1,-2,1.55,0.83,P
2005,297,Ryan Doumit,/players/d/doumiry01.shtml,doumiry01,24,PIT,NL,53,51,42,445.0,324,286,30,8,1,.975,-3,-9,-4,-11,6.39,5.96,C-OF
2005,298,Scott Downs,/players/d/downssc01.shtml,downssc01,29,TOR,AL,26,13,0,94.0,24,9,14,1,2,.958,,,3,6,2.20,0.88,P
2005,299,Ryan Drese,/players/d/dresery01.shtml,dresery01,29,TOT,ZZ,23,23,1,129.1,31,13,15,3,1,.903,,,,,1.95,1.22,P
2005,300,J.D. Drew,/players/d/drewj.01.shtml,drewj.01,29,LAD,NL,72,72,66,623.2,151,146,3,2,0,.987,-1,-3,6,11,2.15,2.07,OF
2005,301,Travis Driskill,/players/d/drisktr01.shtml,drisktr01,33,HOU,NL,1,0,0,1.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2005,302,Jason Dubois,/players/d/duboija01.shtml,duboija01,26,TOT,ZZ,45,42,18,341.1,64,61,2,1,0,.984,-0,-2,,,1.66,1.40,OF
2005,303,Eric DuBose,/players/d/duboser01.shtml,duboser01,29,BAL,AL,15,3,0,29.1,5,1,4,0,0,1.000,,,1,7,1.53,0.33,P
2005,304,Justin Duchscherer,/players/d/duchsju01.shtml,duchsju01,27,OAK,AL,65,0,0,85.2,18,1,14,3,3,.833,,,0,0,1.58,0.23,P
2005,305,Brandon Duckworth,/players/d/duckwbr01.shtml,duckwbr01,29,HOU,NL,7,2,0,16.1,1,0,0,1,0,.000,,,0,0,0.00,0.00,P
2005,306,Chris Duffy,/players/d/duffych01.shtml,duffych01,25,PIT,NL,34,27,26,249.0,82,80,1,1,0,.988,1,6,5,24,2.93,2.38,OF
2005,307,Zach Duke,/players/d/dukeza01.shtml,dukeza01,22,PIT,NL,14,14,0,84.2,19,4,15,0,2,1.000,,,3,7,2.02,1.36,P
2005,308,Chris Duncan,/players/d/duncach01.shtml,duncach01,24,STL,NL,3,0,0,3.0,1,1,0,0,0,1.000,-0,-80,0,0,3.00,0.33,1B-OF
2005,309,Adam Dunn,/players/d/dunnad01.shtml,dunnad01,25,CIN,NL,166,153,139,1342.0,516,490,17,9,31,.983,0,0,-14,-13,3.40,3.05,OF-1B
2005,310,Erubiel Durazo,/players/d/durazer01.shtml,durazer01,31,OAK,AL,1,1,1,8.0,8,8,0,0,2,1.000,0,0,0,0,9.00,8.00,1B
2005,311,Ray Durham,/players/d/durhara01.shtml,durhara01,33,SFG,NL,134,131,121,1144.0,601,249,341,11,82,.982,3,3,-7,-8,4.64,4.40,2B-OF
2005,312,Trent Durrington,/players/d/durritr01.shtml,durritr01,29,MIL,NL,1,0,0,2.0,3,0,0,3,0,.000,-2,-1500,-2,-1140,0.00,0.00,3B
2005,313,Jermaine Dye,/players/d/dyeje01.shtml,dyeje01,31,CHW,AL,142,138,131,1244.2,284,266,10,8,2,.972,-7,-7,0,0,2.00,1.94,OF-1B-SS
2005,314,Damion Easley,/players/e/easleda01.shtml,easleda01,35,FLA,NL,86,65,60,606.0,332,132,191,9,41,.973,1,3,-3,-6,4.80,3.76,2B-SS-3B
2005,315,Adam Eaton,/players/e/eatonad01.shtml,eatonad01,27,SDP,NL,24,22,0,128.2,24,7,16,1,1,.958,,,0,0,1.61,0.96,P
2005,316,David Eckstein,/players/e/eckstda01.shtml,eckstda01,30,STL,NL,156,154,137,1340.2,775,243,517,15,123,.981,13,12,-2,-2,5.10,4.87,SS
2005,317,Jim Edmonds,/players/e/edmonji01.shtml,edmonji01,35,STL,NL,139,132,109,1153.1,326,318,6,2,1,.994,24,25,2,2,2.53,2.33,OF
2005,318,Mike Edwards,/players/e/edwarmi02.shtml,edwarmi02,28,LAD,NL,74,61,46,531.0,140,75,58,7,5,.950,-1,-3,3,7,2.25,1.80,3B-OF-SS
2005,319,Joey Eischen,/players/e/eischjo01.shtml,eischjo01,35,WSN,NL,57,0,0,36.1,9,2,6,1,0,.889,,,-3,-17,1.98,0.14,P
2005,320,Scott Elarton,/players/e/elartsc01.shtml,elartsc01,29,CLE,AL,31,31,1,181.2,20,7,11,2,2,.900,,,0,0,0.89,0.58,P
2005,321,Brad Eldred,/players/e/eldrebr01.shtml,eldrebr01,24,PIT,NL,50,46,40,406.0,457,435,15,7,46,.985,-4,-11,-4,-12,9.98,9.00,1B
2005,322,Cal Eldred,/players/e/eldreca01.shtml,eldreca01,37,STL,NL,31,1,0,37.0,8,2,6,0,0,1.000,,,0,0,1.95,0.26,P
2005,323,Mark Ellis,/players/e/ellisma01.shtml,ellisma01,28,OAK,AL,124,114,108,1019.0,566,212,348,6,86,.989,9,11,7,8,4.95,4.52,2B-SS-1B
2005,324,Jason Ellison,/players/e/ellisja01.shtml,ellisja01,27,SFG,NL,122,82,74,781.1,248,235,5,8,1,.968,5,7,-4,-6,2.76,1.97,OF
2005,325,Alan Embree,/players/e/embreal01.shtml,embreal01,35,TOT,AL,67,0,0,52.0,11,2,8,1,0,.909,,,,,1.73,0.15,P
2005,326,Edwin Encarnacion,/players/e/encared01.shtml,encared01,22,CIN,NL,56,55,51,478.0,180,54,116,10,10,.944,-2,-4,4,10,3.20,3.04,3B
